,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,178,18,2,2,229,20,98,123,108,105,31,46
layer_1,0,7,3,4,0,82,0,6,0,6,0,12
layer_2,20,1,1,5,27,1,0,40,3,20,23,2
layer_3,18,8,2,39,93,0,2,0,2,10,2,1
layer_4,61,54,0,2,10,11,0,0,23,0,0,10
layer_5,23,0,1,0,3,0,0,0,0,12,1,0
layer_6,0,0,0,0,0,0,0,2,0,3,0,1
layer_7,0,0,4,0,1,86,0,0,24,1,41,0
layer_8,0,1,1,0,0,0,1,0,0,26,2,0
layer_9,0,0,135,0,0,8,0,123,92,7,0,18
layer_10,4,0,107,0,0,0,37,0,15,0,86,0
layer_11,0,0,0,0,2,2,0,1,54,7,0,0
