,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,36,15,50,150,31,20,35,34,48,28,2,102
layer_1,1,0,2,0,3,30,0,4,0,0,6,0
layer_2,0,12,0,1,20,0,0,24,0,0,4,3
layer_3,2,2,0,1,24,64,1,0,1,0,3,158
layer_4,15,13,0,0,11,0,9,2,1,3,9,0
layer_5,0,0,2,0,8,0,0,0,0,0,119,0
layer_6,0,3,1,0,77,0,0,0,0,235,3,121
layer_7,37,0,0,0,177,58,0,1,1,32,1,16
layer_8,0,0,0,0,0,0,10,0,0,18,2,0
layer_9,0,0,38,0,0,0,1,31,3,32,0,1
layer_10,2,1,16,2,2,2,10,2,2,1,15,2
layer_11,2,2,2,2,2,2,2,2,15,1,2,2
