,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,114,15,1,0,194,16,58,75,162,68,33,71
layer_1,0,2,6,0,0,83,0,6,0,0,0,3
layer_2,18,1,0,4,28,0,2,25,4,15,5,14
layer_3,4,3,0,72,72,0,2,0,0,7,0,0
layer_4,30,24,0,1,5,22,0,0,24,1,0,3
layer_5,34,0,0,0,1,3,0,0,2,8,0,1
layer_6,0,0,0,0,2,2,1,0,0,0,0,0
layer_7,0,0,4,0,0,98,0,0,38,0,76,0
layer_8,0,0,0,2,0,0,0,1,0,47,2,0
layer_9,1,0,95,0,0,5,0,109,55,13,0,11
layer_10,4,0,83,1,0,0,43,0,25,0,76,0
layer_11,0,0,0,0,1,1,0,0,54,4,0,0
