,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11,18,109,144,5,15,6,20,7,4,2,69
layer_1,12,0,17,12,61,2,0,10,0,0,11,0
layer_2,0,55,2,0,10,0,0,10,2,0,34,9
layer_3,0,3,2,0,34,151,1,0,18,0,27,35
layer_4,35,2,0,0,20,0,6,58,0,1,7,0
layer_5,0,20,1,1,1,0,12,0,0,0,89,0
layer_6,0,0,0,8,38,4,0,0,0,67,1,149
layer_7,6,0,0,0,131,22,0,1,0,11,2,15
layer_8,0,0,0,0,0,0,2,5,1,7,19,3
layer_9,2,3,4,3,2,12,0,17,16,4,6,0
layer_10,1,0,3,0,1,0,4,0,15,0,3,0
layer_11,3,1,3,0,1,10,0,0,2,2,0,0
