,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,253,91,894,1002,518,57,276,77,609,18,68,65
layer_1,1,7,22,1,312,6,1,62,6,12,46,21
layer_2,67,29,4,3,119,109,5,16,365,68,1,48
layer_3,2,25,10,38,166,979,2,5,5,51,87,845
layer_4,33,556,0,0,59,34,2,168,4,13,413,24
layer_5,47,256,5,81,0,0,23,2,53,60,836,0
layer_6,1,13,6,188,578,19,12,6,0,120,6,817
layer_7,5,11,36,0,826,26,0,1,6,7,95,147
layer_8,7,0,12,1,196,14,254,9,4,5,61,3
layer_9,0,22,46,1,2,39,1,15,6,182,14,3
layer_10,3,9,26,8,8,6,8,10,17,4,2,22
layer_11,7,8,176,8,18,18,8,13,3,27,9,9
