,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,292,71,23,5,324,99,216,229,763,189,432,355
layer_1,14,64,21,5,0,292,0,33,3,10,23,20
layer_2,308,20,3,6,96,6,2,115,11,301,23,58
layer_3,15,12,5,575,159,1,3,2,31,146,15,2
layer_4,67,104,0,2,63,152,10,0,96,6,0,105
layer_5,308,0,2,0,5,2,0,0,17,213,2,1
layer_6,0,4,0,0,5,31,37,2,0,4,0,2
layer_7,0,13,149,0,3,292,0,0,415,1,464,0
layer_8,0,0,32,8,0,0,0,1,0,226,12,3
layer_9,0,0,206,4,2,17,3,283,119,24,0,17
layer_10,7,2,166,3,3,3,54,4,32,2,190,3
layer_11,3,9,5,6,12,8,3,10,97,10,3,4
