,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,7.7318363,0.98611534,3.4629476,0.5608297,2.788248,2.4849572,1.9254744,2.506441,5.4639063,4.916133,4.792972,9.147024,1.3242675,1.5032105,1.5537201,5.275378,0.39936695,1.0552372,0.38218808,0.53885967,3.4315228,1.5258212,1.1773307,6.422416,3.5748894,6.036243,4.2439704,4.616695,0.3833117,0.007703159,0.13294886,1.2264051e-08
layer_1,1.9197977,1.0567052,0.5977539,1.2088457,0.17310746,0.1526308,0.14848126,0.29134315,1.7266065,0.48264265,3.9683657,1.5856043,11.312406,0.11623741,0.7918284,0.16375989,0.5431023,0.6877506,0.21363494,0.33893463,1.0624877,1.8042274,1.6004579,1.0655024,0.19397981,0.1628593,0.10797758,0.1078132,1.6834446,1.9803212,0.24913126,0.5213259
layer_2,0.31240717,0.13174732,0.10428783,0.11527934,1.6337937,1.11822,0.91186464,0.86957484,0.099658474,0.09905114,0.19247629,0.118510954,0.19131438,0.6166975,1.5197185,0.51559293,0.5734846,0.19362995,0.1721671,1.6383266,0.3023285,0.012202165,0.24410787,0.14834777,0.5553678,0.061046787,0.573282,0.39137372,0.36858475,0.17341647,0.17966664,0.50799835
layer_3,0.8756406,0.3284865,0.557618,0.34347802,0.18219416,0.34680995,0.1339965,0.13585743,1.1488541,0.37887087,0.739654,0.22901075,0.67332435,0.8700343,0.12003007,0.4345924,0.43453535,0.675393,0.18368116,0.26027912,2.9613137,0.44560838,0.8093584,0.61478055,0.48700652,1.088836,0.31415516,0.5517791,1.7985113,1.6340718,1.5030886,2.0448153
layer_4,1.2716757,1.1663518,0.69992703,0.35696462,0.5740482,1.4125448,2.8085296,0.9703101,2.17209,2.9734356,2.1997247,0.5154507,0.96320796,1.2950993,0.43249708,3.092668,1.1069624,2.3552594,0.9553742,1.56282,0.51908547,0.3459148,2.501268,1.3830638,1.9172843,2.6514833,1.1676215,4.763718,0.8190218,0.830852,0.21688394,0.789577
layer_5,1.0619724,2.061976,5.3967466,2.3619502,3.9163098,1.2469821,3.7058485,2.4752963,0.13051979,0.14584075,0.035958126,1.9113721,5.5132155,1.9540966,1.2441862,4.2455015,3.5566583,4.652069,4.8198586,0.8809464,0.49016747,5.0043554,2.3538814,0.74078786,2.1181376,5.290699,2.9297554,2.744251,6.2962832,4.629071,4.1721206,2.423181
layer_6,5.803421,4.714684,0.98236686,2.7275262,6.1792846,1.5521232,3.395536,2.6016335,3.1859355,4.682402,6.9986315,4.1210146,4.4670744,5.2112045,6.294045,4.613172,3.0425246,1.9845679,1.4195138,6.9764442,5.9504504,3.5856206,3.1014345,1.8730488,2.78357,9.334599,5.166073,2.7477093,1.0455492,1.2874542,3.277354,0.37851954
layer_7,1.5019522,1.8956676,5.833877,2.0833144,5.776053,0.72518843,4.9566627,5.333232,9.614955,5.447862,5.967191,4.3245387,11.158011,7.9279513,2.4230902,6.3749475,9.858069,3.7543423,5.667269,10.029569,4.9879313,6.141348,3.365023,2.9175024,2.4833841,0.79848224,3.5944753,5.4585347,5.737543,3.6533642,4.6796045,6.639549
layer_8,2.1480572,0.27932698,5.869101,3.076394,3.5309277,3.7465851,2.3297281,5.5268364,1.2044805,2.1312923,3.107226,0.7063647,4.0991683,2.1738808,4.0801044,5.1696415,5.2655983,7.808478,5.6317883,3.9458187,6.21949,8.47385,5.2305117,1.9941465,4.2223215,3.15309,2.7585044,2.836637,4.7547355,5.070294,2.7735612,3.403859
layer_9,4.834674,3.4263737,4.3448396,6.6739845,5.0238385,2.0156538,2.7358906,0.9730889,10.474393,12.995828,2.6462157,3.2176619,2.4522078,2.4113247,2.6332307,4.5585947,7.667288,6.229773,1.7905633,5.1020336,2.863868,4.1154737,5.179916,5.45072,6.3055925,1.2013514,2.0212572,0.35844022,3.4859035,6.824798,4.2208986,2.234064
layer_10,1.3145812,1.626901,0.32201865,1.2165426,1.3674244,0.9313809,1.4668597,1.5843475,3.6782126,8.91502,3.1350691,1.9122959,1.1789494,0.8740698,1.8170251,6.0509014,8.967312,5.323745,2.609527,6.1638236,4.518486,4.8929286,11.703265,4.6799707,4.648617,4.3830442,7.5779653,2.8325553,2.1134171,3.0857637,5.168204,0.101202056
layer_11,11.460133,5.657617,6.8148003,8.004235,1.7669148,2.0969505,1.3576467,2.2702322,5.6262054,6.688836,1.5838926,7.19337,1.1110957,5.9167776,4.998229,6.4845333,5.393564,10.009302,8.513623,6.7937765,4.3930635,2.594596,4.0675626,3.8952987,6.6783175,4.8736258,5.9980683,6.9923944,0.4566417,1.7664647,1.9002378,8.3543415
layer_12,7.084703,4.0920067,3.7752059,6.633373,4.388043,4.486137,3.9244313,4.232273,5.1421127,4.868063,3.036177,4.96973,0.5013573,3.028041,3.37908,7.737185,6.802805,7.610493,5.909378,2.1129165,2.4776857,3.055905,1.1910243,7.0747967,5.4565926,7.3266587,7.694462,8.122014,3.0087364,2.7215562,3.2523932,4.276568
layer_13,4.814295,3.1548762,7.357495,3.7466962,1.2637838,1.497881,0.99939907,2.5949323,3.5998938,5.0100408,5.153596,4.1172247,3.0611584,2.4849417,4.538486,4.2341228,4.8175325,2.7773628,3.1507523,5.3938,2.0758917,1.3643637,5.479264,5.351904,5.8288608,3.4315143,0.81983006,0.87772465,4.267309,5.3102794,3.5949154,7.641692
layer_14,2.9345753,2.8294792,4.1883993,2.578166,3.3237507,2.235811,3.4998894,4.31132,2.8501453,5.024694,8.000435,10.0366745,7.0014277,3.7565134,5.0750437,2.46509,2.2939885,0.5892256,1.2912003,0.5693914,1.874828,4.1063566,1.3494604,4.346953,3.3574429,11.579945,1.7573328,3.8925982,2.6265893,2.2302942,2.8149834,1.8840773
