,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,226.0,4.0,190.0,236.0,269.0,66.0,89.0,1.0,4.0,0.0,190.0,11.0
layer_1,178.0,4.0,1.0,0.0,0.0,35.0,1.0,0.0,0.0,2.0,3.0,0.0
layer_2,1.0,0.0,3.0,0.0,0.0,1.0,0.0,256.0,0.0,0.0,1.0,3.0
layer_3,62.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
layer_4,1.0,1.0,2.0,0.0,1.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,8.0,0.0
layer_6,56.0,135.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
layer_7,7.0,0.0,0.0,0.0,9.0,9.0,0.0,14.0,5.0,197.0,0.0,84.0
layer_8,0.0,56.0,70.0,4.0,50.0,4.0,0.0,0.0,238.0,87.0,5.0,0.0
layer_9,14.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,8.0,24.0,0.0,0.0
layer_10,5.0,3.0,4.0,7.0,55.0,2.0,214.0,22.0,1.0,0.0,0.0,0.0
layer_11,332.0,24.0,0.0,21.0,36.0,298.0,5.0,107.0,106.0,15.0,23.0,143.0
