,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.0,76.0,0.0,0.0,0.0,16.0,0.0,1.0,49.0,1.0,0.0,27.0
layer_1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
layer_2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0
layer_3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
layer_4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
layer_6,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
layer_7,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,58.0,0.0,116.0
layer_8,28.0,6.0,179.0,1.0,10.0,2.0,0.0,0.0,0.0,23.0,0.0,8.0
layer_9,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
layer_10,0.0,0.0,53.0,1.0,0.0,20.0,1.0,26.0,0.0,1.0,0.0,0.0
layer_11,7.0,82.0,0.0,17.0,31.0,4.0,1.0,88.0,61.0,50.0,57.0,115.0
