,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,33,37,47,54,60,32,4,49,58,56,62,61
layer_1,54,59,3,164,0,33,18,52,13,41,29,41
layer_2,33,5,6,0,28,7,5,104,4,7,19,5
layer_3,40,1,5,26,96,8,14,17,0,159,17,10
layer_4,23,28,119,45,23,16,6,16,77,4,113,4
layer_5,14,12,32,152,2,1,27,43,39,0,154,117
layer_6,158,27,50,98,58,10,39,32,67,41,1,24
layer_7,49,42,12,37,33,12,16,134,23,29,92,4
layer_8,22,33,39,23,17,10,54,23,41,16,28,24
layer_9,21,30,34,39,31,39,37,30,22,35,32,16
layer_10,16,21,21,29,15,20,15,23,29,32,33,26
layer_11,23,27,28,40,23,22,21,18,49,21,25,28
