,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43,50,93,69,79,61,9,53,95,98,125,46
layer_1,63,112,1,164,0,45,38,56,22,27,27,80
layer_2,56,10,8,0,10,14,9,141,9,10,29,11
layer_3,16,6,9,61,84,15,18,26,0,145,27,16
layer_4,64,30,64,79,35,39,10,25,65,9,93,9
layer_5,13,15,24,145,5,4,87,62,41,3,207,236
layer_6,178,48,27,86,132,13,30,32,110,76,1,12
layer_7,138,36,23,54,43,12,20,147,77,32,82,8
layer_8,41,46,109,25,45,35,58,64,78,27,66,95
layer_9,53,79,90,100,76,105,90,78,55,80,81,55
layer_10,53,65,76,88,71,70,56,70,81,91,80,81
layer_11,64,70,83,83,61,70,77,65,105,65,63,76
