,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,234.0,172.0,179.0,54.0,192.0,163.0,146.0,1.0,201.0,139.0,218.0,127.0,199.0,172.0,188.0,375.0,215.0,209.0,416.0,138.0,214.0,145.0,84.0,121.0,218.0,477.0,259.0,95.0,179.0,78.0,169.0,216.0
layer_1,222.0,182.0,160.0,158.0,106.0,134.0,388.0,40.0,154.0,120.0,120.0,154.0,217.0,117.0,218.0,236.0,312.0,105.0,22.0,358.0,127.0,139.0,503.0,138.0,173.0,170.0,125.0,121.0,106.0,101.0,16.0,265.0
layer_2,2.0,14.0,4.0,2.0,11.0,1.0,2.0,10.0,1.0,1.0,1.0,2.0,0.0,1.0,10.0,3.0,9.0,8.0,10.0,5.0,0.0,0.0,0.0,0.0,11.0,4.0,0.0,5.0,6.0,8.0,2.0,0.0
layer_3,5.0,1.0,3.0,7.0,1.0,3.0,0.0,1.0,0.0,2.0,12.0,0.0,2.0,2.0,1.0,3.0,5.0,3.0,1.0,0.0,5.0,1.0,4.0,2.0,4.0,0.0,4.0,0.0,12.0,2.0,3.0,12.0
layer_4,6.0,0.0,0.0,12.0,0.0,0.0,5.0,3.0,1.0,4.0,10.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0,11.0,1.0,0.0,2.0,5.0,12.0,0.0,3.0,5.0,118.0,0.0,30.0,2.0
layer_5,8.0,0.0,10.0,0.0,3.0,0.0,0.0,0.0,5.0,30.0,2.0,1.0,1.0,2.0,1.0,500.0,12.0,2.0,126.0,10.0,1.0,0.0,5.0,1.0,13.0,2.0,10.0,2.0,0.0,0.0,5.0,2.0
layer_6,0.0,6.0,0.0,2.0,6.0,2.0,2.0,3.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,2.0,2.0,5.0,5.0,6.0,0.0,0.0,1.0
layer_7,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,29.0,6.0,1.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,11.0,0.0,5.0,0.0,0.0,15.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0
layer_8,0.0,28.0,6.0,2.0,0.0,0.0,2.0,0.0,1.0,1.0,15.0,4.0,0.0,1.0,0.0,7.0,9.0,1.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,26.0,8.0,0.0
layer_9,1.0,4.0,167.0,0.0,1.0,26.0,2.0,6.0,0.0,0.0,17.0,5.0,1.0,1.0,5.0,1.0,11.0,0.0,6.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,15.0,0.0
layer_10,0.0,0.0,0.0,7.0,1.0,11.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,23.0,0.0,1.0,2.0,0.0,14.0,6.0,0.0,133.0,9.0,7.0,7.0,15.0,11.0,0.0
layer_11,7.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,13.0,6.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,7.0,1.0,27.0,6.0,0.0,4.0,0.0
layer_12,0.0,4.0,0.0,4.0,3.0,1.0,0.0,0.0,2.0,17.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,5.0,12.0,1.0,5.0,23.0,1.0,0.0,29.0,0.0,13.0,0.0,26.0
layer_13,31.0,2.0,9.0,0.0,8.0,10.0,2.0,0.0,64.0,0.0,0.0,0.0,50.0,0.0,1.0,1.0,1.0,60.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,33.0,1.0,0.0
layer_14,5.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,3.0,26.0,1.0,0.0,3.0,0.0,30.0,0.0,6.0,1.0,0.0,1.0,67.0,9.0,44.0,5.0,0.0,1.0,8.0,1.0,1.0,13.0,1.0,0.0
layer_15,5.0,0.0,2.0,0.0,1.0,3.0,0.0,1.0,0.0,32.0,0.0,395.0,0.0,2.0,0.0,1.0,25.0,0.0,2.0,1.0,0.0,1.0,6.0,0.0,5.0,10.0,1.0,4.0,16.0,0.0,1.0,9.0
layer_16,1.0,0.0,216.0,13.0,11.0,2.0,15.0,7.0,0.0,1.0,1.0,13.0,3.0,4.0,0.0,27.0,75.0,11.0,0.0,0.0,3.0,11.0,1.0,4.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0
layer_17,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,5.0,1.0,54.0,0.0,6.0,1.0,2.0,4.0,0.0,0.0,1.0,18.0,2.0,0.0,1.0,0.0,1.0,4.0,0.0
