,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,23.0,89.0,50.0,78.0,151.0,86.0,199.0,150.0,137.0,92.0,56.0,131.0,38.0,86.0,81.0,65.0
layer_1,106.0,15.0,18.0,16.0,15.0,20.0,21.0,108.0,41.0,39.0,36.0,37.0,62.0,84.0,22.0,31.0
layer_2,36.0,22.0,18.0,20.0,23.0,12.0,19.0,111.0,39.0,29.0,32.0,68.0,25.0,21.0,15.0,24.0
layer_3,12.0,18.0,39.0,11.0,81.0,43.0,13.0,77.0,41.0,9.0,46.0,41.0,57.0,58.0,62.0,18.0
layer_4,8.0,134.0,181.0,15.0,49.0,84.0,196.0,37.0,52.0,125.0,72.0,38.0,63.0,29.0,32.0,46.0
layer_5,100.0,47.0,48.0,25.0,30.0,74.0,30.0,18.0,87.0,37.0,169.0,22.0,17.0,20.0,17.0,17.0
layer_6,16.0,117.0,61.0,69.0,157.0,20.0,67.0,76.0,22.0,40.0,18.0,24.0,23.0,17.0,17.0,17.0
layer_7,8.0,135.0,145.0,113.0,99.0,23.0,26.0,81.0,33.0,27.0,25.0,19.0,17.0,17.0,17.0,17.0
layer_8,8.0,188.0,36.0,110.0,110.0,47.0,60.0,41.0,59.0,27.0,16.0,18.0,17.0,17.0,17.0,17.0
layer_9,21.0,42.0,114.0,155.0,52.0,47.0,49.0,29.0,23.0,18.0,17.0,18.0,24.0,19.0,17.0,17.0
layer_10,99.0,62.0,48.0,25.0,55.0,51.0,110.0,45.0,20.0,23.0,17.0,134.0,17.0,17.0,17.0,18.0
layer_11,73.0,153.0,33.0,37.0,27.0,138.0,128.0,30.0,20.0,17.0,20.0,17.0,17.0,17.0,18.0,17.0
layer_12,97.0,97.0,188.0,35.0,20.0,27.0,76.0,34.0,17.0,25.0,20.0,19.0,17.0,17.0,17.0,18.0
layer_13,40.0,27.0,54.0,53.0,70.0,24.0,24.0,39.0,46.0,20.0,33.0,18.0,17.0,17.0,17.0,17.0
layer_14,195.0,31.0,26.0,49.0,23.0,30.0,57.0,35.0,23.0,23.0,17.0,17.0,20.0,20.0,17.0,17.0
layer_15,34.0,107.0,54.0,17.0,32.0,36.0,43.0,24.0,24.0,19.0,26.0,17.0,22.0,17.0,17.0,19.0
layer_16,15.0,46.0,45.0,27.0,27.0,23.0,19.0,26.0,19.0,18.0,17.0,17.0,17.0,18.0,17.0,22.0
layer_17,91.0,155.0,35.0,40.0,20.0,33.0,18.0,56.0,25.0,23.0,20.0,18.0,18.0,17.0,17.0,19.0
layer_18,89.0,49.0,29.0,46.0,19.0,42.0,26.0,24.0,24.0,20.0,17.0,18.0,17.0,17.0,16.0,17.0
layer_19,74.0,136.0,36.0,41.0,40.0,28.0,54.0,25.0,23.0,20.0,20.0,18.0,17.0,17.0,17.0,17.0
layer_20,121.0,56.0,58.0,23.0,33.0,41.0,23.0,32.0,20.0,17.0,19.0,17.0,18.0,17.0,17.0,17.0
layer_21,177.0,16.0,91.0,105.0,33.0,30.0,58.0,24.0,27.0,18.0,17.0,17.0,17.0,17.0,143.0,17.0
layer_22,88.0,122.0,117.0,101.0,54.0,75.0,67.0,71.0,18.0,24.0,18.0,17.0,28.0,17.0,21.0,24.0
layer_23,83.0,86.0,35.0,130.0,112.0,111.0,94.0,154.0,97.0,138.0,35.0,63.0,56.0,73.0,49.0,69.0
