,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,56,38,23,103,115,9,60,109,54,54,34,32
layer_1,125,107,109,1,45,28,27,39,3,1,105,14
layer_2,79,1,116,118,31,115,2,87,110,134,111,1
layer_3,1,3,112,26,1,1,104,125,93,5,1,20
layer_4,9,10,1,47,1,6,5,62,10,1,1,114
layer_5,1,1,6,1,3,1,3,1,1,1,1,1
layer_6,3,1,1,1,43,1,1,1,13,1,1,2
layer_7,34,1,1,1,1,1,1,1,1,1,1,1
layer_8,1,1,1,1,1,1,18,3,1,1,1,2
layer_9,1,1,1,2,1,1,1,1,22,1,1,1
layer_10,1,1,1,1,1,1,1,1,1,5,1,1
layer_11,4,1,1,1,1,1,1,1,54,1,1,1
