,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,4,22,16,51,4,20,10,1,57,5,32,26,26,1,18,14
layer_1,1,1,3,6,9,8,4,9,9,3,5,3,10,91,7,1
layer_2,3,3,11,43,69,7,22,1,5,10,32,1,0,35,7,46
layer_3,1,3,1,4,1,1,1,1,1,1,1,1,2,1,1,1
layer_4,1,1,1,1,1,0,1,3,1,1,1,1,1,1,1,1
layer_5,6,1,24,1,1,4,1,1,1,1,1,1,1,1,1,12
layer_6,1,14,1,1,1,4,1,1,1,1,1,1,1,1,1,1
layer_7,1,14,1,1,1,1,1,1,1,1,1,5,1,7,1,1
layer_8,1,1,1,1,1,1,1,1,1,1,1,1,9,1,1,1
layer_9,1,1,1,1,1,1,1,1,1,5,1,1,1,1,1,1
layer_10,2,1,1,2,2,1,1,1,1,1,1,4,1,1,1,1
layer_11,1,1,1,1,7,1,1,1,1,1,1,8,1,1,4,1
layer_12,1,1,1,1,1,1,1,11,1,1,1,1,0,3,1,1
layer_13,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
layer_14,1,1,1,1,1,1,1,1,13,1,1,1,1,1,1,1
layer_15,1,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1
layer_16,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1
layer_17,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
layer_18,1,1,1,1,1,1,1,1,1,2,1,4,1,1,1,1
layer_19,1,1,2,1,16,1,1,1,1,1,1,1,1,1,1,1
layer_20,1,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1
layer_21,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1
layer_22,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1
layer_23,1,1,1,1,1,1,1,1,3,1,1,1,1,1,1,1
layer_24,1,1,1,1,1,1,1,4,1,1,1,1,9,1,1,1
layer_25,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1
layer_26,1,1,1,1,1,1,1,1,1,1,7,1,2,1,1,1
layer_27,1,1,3,5,1,2,1,1,1,1,1,1,1,1,1,1
