,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,85.96934,82.13086,104.20151,384.637,90.57532,91.428856,92.03366,71.53887,87.339386,92.48626,94.4693,245.68733
layer_1,25.22181,41.796192,419.81387,264.94034,611.0269,19.357351,10.650822,75.76326,30.368185,40.612305,69.505196,31.801304
layer_2,75.55342,24.619457,18.76125,660.3919,190.24487,31.624126,23.578035,47.479656,16.38522,31.503143,63.4323,31.360022
layer_3,149.08928,40.14127,26.474348,30.26824,247.25795,20.234715,62.42516,48.765526,413.51425,331.946,46.74257,77.034386
layer_4,42.64908,63.56977,87.439095,50.176136,84.42683,50.421585,35.035366,34.595978,423.63065,7.53244,71.59899,34.55509
layer_5,80.40924,56.34155,310.99945,242.3532,42.09625,2.6474519,33.13674,101.535126,65.04724,610.51556,91.05306,49.028034
layer_6,77.21679,80.16339,410.0755,259.78665,55.257465,369.00406,96.506676,48.30957,43.871494,68.74019,655.8524,612.12537
layer_7,40.799797,397.77582,339.36014,56.835274,66.36941,613.4222,69.23508,154.14262,67.51961,140.26263,125.19984,127.29118
layer_8,49.3485,303.593,124.10922,136.43437,32.599415,60.79281,77.54316,80.52353,57.061943,78.80301,40.773567,116.6207
layer_9,36.02859,60.149124,71.860054,87.891205,35.686546,39.197586,66.876,83.4053,44.623188,94.67305,35.491005,4.4193516
layer_10,24.210764,30.582697,188.98787,46.536068,25.748684,60.449528,106.52862,20.17994,41.570164,288.23785,50.911915,77.82045
layer_11,47.585808,19.541574,59.027447,14.696158,48.10473,19.751732,10.181818,12.952208,342.07455,26.273777,8.795482,91.66396
