,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,191.78525,204.51378,230.5114,280.12653,224.69153,198.67776,223.86191,190.64604,221.01097,232.63354,232.2103,241.3197
layer_1,77.41424,122.87762,194.63704,200.17174,361.51318,68.63744,49.25681,166.24313,83.10768,128.92924,127.537415,94.39676
layer_2,164.26866,115.862495,36.729015,337.82504,170.25847,88.82193,77.11141,156.95511,64.70492,95.561745,151.04362,94.22448
layer_3,243.08522,103.05047,93.56448,75.0887,235.59476,95.67537,182.71971,145.67537,178.39444,304.11185,132.74905,199.47551
layer_4,102.904755,206.94308,222.28737,176.02629,167.52122,132.36452,100.530624,111.64538,297.15857,72.57893,206.84201,82.32932
layer_5,177.9852,160.81349,261.16602,359.97687,130.37689,34.156837,88.742165,271.09085,191.53912,361.00256,205.98425,321.0671
layer_6,254.06654,208.06439,274.07956,248.28511,181.53035,235.96045,235.70189,276.3189,144.6926,160.32031,333.37265,364.15222
layer_7,186.28104,281.8733,198.52979,220.81807,149.18843,306.81705,133.23746,229.2341,159.95566,172.67561,386.28366,116.346275
layer_8,154.42754,227.01169,243.84795,125.68621,121.394806,147.81708,120.96276,178.02757,106.73339,151.10811,204.81746,150.51857
layer_9,87.534645,114.00516,115.76833,87.26187,85.28825,200.62927,176.46547,98.25672,95.46948,87.60321,50.139378,16.383287
layer_10,55.109177,79.981255,108.286194,66.61083,46.06213,91.96279,171.89691,48.531933,64.5987,120.31518,68.80278,126.16333
layer_11,52.334827,36.20528,77.79887,32.97104,95.00048,29.324593,30.498625,25.580921,247.82854,57.539642,22.953415,82.2491
