,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,0,0,0,1,0,0,0,0,0,0,778,0,0,0,0,0,995,0,690,561,0,0,0,0,8,0,1015,2,0,25,418,1070
layer_1,104,0,3,0,0,0,0,3,36,2,0,1,1,13,4,0,0,0,1,0,3,0,0,3,0,0,1,27,0,0,6,0
layer_2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0,0,27,0,0,1,0,0
layer_3,0,0,0,0,3,5,212,0,2,0,0,3,0,1,7,1,0,7,0,1,0,0,0,0,83,8,2,0,63,32,43,181
layer_4,4,15,0,1,0,0,0,1,0,0,0,24,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,0,18,0
layer_5,1,21,0,0,0,0,0,300,3,0,0,0,0,30,28,14,1,0,10,0,14,1,55,2,3,3,61,18,1,2,0,0
layer_6,0,1,3,0,0,3,30,0,0,0,18,0,40,2,3,7,0,0,0,0,3,26,0,11,2,0,1,0,4,44,0,10
layer_7,79,1,0,2,0,67,6,59,16,7,1,15,0,49,7,4,0,1,5,16,2,3,0,0,23,2,4,0,0,0,0,2
layer_8,0,29,19,25,11,7,7,0,14,5,0,2,25,4,0,3,0,0,0,0,18,12,0,2,0,1,0,1,12,0,2,311
layer_9,1,0,0,0,14,22,0,3,0,1,3,9,3,1,22,0,0,2,0,4,0,51,5,17,34,6,7,0,3,2,616,231
layer_10,0,6,1,27,45,18,4,536,1,10,13,0,887,38,219,249,35,9,0,142,11,5,30,20,90,21,1,0,212,6,6,49
layer_11,6,0,0,0,0,17,0,27,0,13,0,6,1,0,0,0,3,725,6,0,6,136,121,15,138,1,12,2,92,29,29,5
layer_12,972,52,254,129,3,0,8,0,1,2,0,0,8,2,17,8,5,77,6,42,0,7,0,0,49,74,1,11,0,3,0,568
layer_13,8,110,551,1,875,3,23,4,0,43,13,5,7,156,13,73,10,6,37,2,1,56,215,113,24,33,88,35,0,38,417,193
layer_14,7,24,0,0,0,2,0,0,17,1,2,6,0,1338,0,117,2,0,4,0,102,17,0,3,0,2,23,76,6,2,1,0
layer_15,119,94,43,16,2,1,2,20,147,23,18,10,0,90,9,97,4,0,1,22,1,7,0,4,0,1,0,1,35,51,11,134
layer_16,221,1,0,1,0,11,136,51,3,7,66,1,0,0,2,0,0,8,104,0,0,64,8,277,4,9,62,17,2,3,4,14
layer_17,9,2,1,3,222,572,96,5,0,2,12,100,15,29,96,13,66,79,510,65,415,32,663,119,1,2,2,2,128,13,0,0
layer_18,0,0,6,1,20,588,2,330,86,0,298,0,15,19,11,27,88,40,3,26,2,1,1,1,7,60,4,0,5,0,2,601
layer_19,7,139,89,0,68,33,6,32,6,3,1,25,42,24,1,0,2,0,0,2,9,142,19,3,90,49,1,68,1,23,102,37
layer_20,0,0,1,3,11,10,2,29,0,2,11,29,62,2,5,9,33,6,3,0,0,100,0,0,5,8,197,139,3,4,5,2
layer_21,1,0,1,0,0,19,3,0,96,3,7,1,159,0,19,11,0,3,1,0,132,0,0,0,14,44,8,13,167,0,242,60
layer_22,0,0,5,0,2,0,0,1,1,6,0,1,4,9,46,8,2,0,0,8,327,0,2,1,4,0,3,7,1,0,5,5
layer_23,1,3,124,60,0,141,4,1,0,2,2,1,0,0,0,0,358,783,18,22,6,0,40,5,96,0,33,143,0,3,10,7
layer_24,21,247,37,18,48,1,1,10,46,0,0,0,0,1,8,0,1,0,0,1,0,1,11,4,0,0,3,0,3,0,0,2
layer_25,0,0,3,1,0,3,15,0,0,147,1,0,12,1,3,26,0,0,0,7,1,3,2,81,9,0,4,0,43,0,0,2
layer_26,4,6,53,8,0,1,1,0,2,0,10,1,1,0,0,68,0,0,1,0,68,50,7,64,0,114,29,2,0,46,15,1
layer_27,1,1,0,1,6,25,1,1,0,1,2,82,0,70,0,90,0,9,63,0,44,2,2,69,2,0,0,0,47,0,6,0
layer_28,2,0,3,15,11,6,440,3,140,29,111,7,19,26,24,5,0,0,0,0,24,58,1,1,0,0,0,0,1,11,719,0
layer_29,0,0,36,2,108,0,82,1,0,0,0,16,118,1,8,0,35,5,0,9,26,2,0,2,1,205,15,137,259,82,18,48
layer_30,0,0,0,0,0,0,0,2,0,25,2,4,527,2,28,0,176,13,122,8,0,20,9,76,0,2,0,1,1,65,2,4
layer_31,108,1208,46,26,0,1,0,5,4,0,0,3,1,325,19,2,0,1,0,0,0,1,112,0,174,292,32,64,0,1,0,0
