,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,31.995422,4.9178286,5.220712,1.1479377,9.602644,10.085656,6.596049,9.056025,13.271726,14.038336,9.324424,30.522184,6.444917,7.3703227,5.343875,17.844181,6.129404,26.83301,5.733229,9.0934725,45.060406,36.590046,17.926727,34.95059,8.980483,37.524452,9.743501,11.004054,2.077831,0.341011,3.4238334,0.11047879
layer_1,7.253673,4.4874773,4.725021,8.516605,1.0637547,1.4670482,1.1690423,0.6404754,7.254718,3.8937747,24.973608,8.397304,23.481195,1.6628681,5.536966,2.825177,1.7146826,6.1436925,0.58883786,8.810463,1.7256949,7.128949,12.777366,4.9553776,2.448386,0.24261619,0.4569862,0.3152713,18.563766,17.8561,6.8895755,3.3488758
layer_2,8.729921,1.3055665,3.1007707,1.8615437,26.724785,18.953514,14.746603,15.528836,2.7635887,2.5718791,4.982317,1.8302077,3.9914653,19.803892,8.778933,18.624979,5.864508,2.934959,3.1343186,22.165438,1.5481312,1.9983052,1.9575362,1.2654743,9.771611,8.596347,3.5492158,4.255328,4.4432793,20.66992,2.7075884,9.154293
layer_3,23.160973,5.9557333,15.8518505,5.95504,4.93193,5.8441243,16.110188,16.465576,19.856146,15.08064,10.154,5.5130196,29.528673,30.659548,18.094994,28.250114,7.4456377,4.4800916,1.5403862,2.600873,14.190966,12.765168,34.41532,3.965473,17.231403,19.657862,4.14505,10.688333,49.5711,28.886456,29.966751,30.401585
layer_4,17.019444,22.445904,13.094452,8.478953,13.401901,15.510345,39.529213,14.302476,43.50387,27.191214,30.170572,6.198555,4.9780035,27.618849,6.4214044,27.970535,10.036811,14.097339,7.1416316,12.12944,8.048949,3.1963382,16.223896,39.48303,13.847697,19.748137,8.044646,40.73725,6.1244745,12.965726,5.8038588,13.172506
layer_5,34.88504,24.657114,20.399323,21.837149,64.73015,10.846708,55.337837,14.633128,8.172191,1.6960582,3.661063,0.17465252,58.02701,15.45474,6.7424912,36.061485,38.85578,40.219337,25.851965,17.288141,16.058268,15.111516,116.509056,54.740242,28.635756,24.50585,16.936876,25.668535,28.33103,16.449236,48.87768,11.224822
layer_6,11.128763,88.08386,9.378293,20.199299,29.070274,25.837236,14.889429,31.480484,15.907046,2.5433273,7.709908,1.729137,36.730743,12.688304,32.3096,21.258057,34.236454,25.374506,24.625032,40.27105,31.503216,40.108753,21.33982,14.917659,34.420544,24.81119,25.073397,21.183765,28.482546,45.89243,43.04093,49.443993
layer_7,33.440395,35.311234,35.403267,25.785091,23.176123,6.880925,71.71877,22.883429,16.567564,5.107398,23.551432,25.119678,7.7610145,43.820747,45.854916,46.620834,28.403849,42.10048,31.76245,37.328297,23.26401,21.216063,27.126287,66.78176,36.850845,33.690266,43.02011,31.98139,13.600924,18.084986,19.832611,23.727276
layer_8,26.447327,27.334238,35.016945,21.316837,42.73051,35.244823,29.007162,38.666985,12.358634,34.88042,36.72817,33.66773,38.230774,38.250656,38.32735,36.992893,7.1948853,7.9437275,8.489825,4.8812637,12.081451,20.97449,45.127377,30.137856,29.538681,41.18071,5.455284,31.63214,19.212189,72.9667,15.638368,20.049843
layer_9,27.887589,17.06537,19.769777,30.732756,41.240185,32.73411,30.182396,26.757414,11.556386,19.551554,9.155099,18.936079,3.045408,42.75251,31.963907,37.1802,38.841034,2.0588343,17.93717,15.293936,20.797552,12.730916,15.828536,36.08554,13.373132,26.984438,44.387486,20.727861,8.255573,16.964867,11.460791,43.24064
