,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,26.696938,9.390639,40.851917,2.1167614,6.952625,6.7430854,5.7944946,6.547412,6.4330206,1.4445081,5.6961236,10.787977,2.7547019,2.557765,1.8792143,5.4070106,3.8312094,16.736217,1.752338,3.8165755,21.630766,16.76932,5.896582,17.989323,7.442831,28.13959,6.657462,9.360942,1.0770013,0.14651783,2.3636901,0.11641169
layer_1,7.9270597,17.280436,2.94319,14.460286,9.879871,5.3355255,4.9008884,1.9516864,3.845125,2.0660098,15.29079,14.0517845,12.617565,6.8876195,3.0041902,5.487154,19.048073,7.270194,5.355797,2.3927968,20.999645,0.87926406,0.28823408,0.009398101,2.5069582,0.2712635,3.5889132,2.474501,5.3998265,6.1437836,7.234392,2.3211539
layer_2,6.693681,4.555318,6.0473075,0.8687844,9.354795,3.3805666,3.0891335,20.023924,3.8317943,6.4236984,2.270104,4.3629713,8.891378,2.1235492,1.2584856,1.1715556,6.0226574,2.3879428,6.7706356,6.595085,0.10032758,3.2829912,4.55088,1.5632467,7.6067486,14.015375,0.43138796,2.2263634,11.244419,1.4391394,23.197067,18.57923
layer_3,4.595483,3.4800155,14.974367,8.084614,4.2679505,16.064325,12.864502,11.47034,15.809408,3.910435,20.55316,12.533798,3.3407195,6.9643598,4.409842,20.74941,18.296211,29.083992,12.410496,5.9683337,6.2562275,8.883556,8.130873,2.6791818,19.883226,4.2191553,8.121679,2.4116232,30.315332,14.601439,17.345116,19.189367
layer_4,2.7491884,11.903098,9.344151,3.4769518,34.265804,9.736759,9.371112,31.68781,11.576391,16.549562,10.610656,3.0420282,27.968412,21.594112,18.263412,11.03295,0.24845734,19.203833,8.639496,1.2872821,2.451587,2.8553686,7.0276594,17.212105,33.788563,12.552839,9.207526,19.409683,4.5791698,1.4342884,3.238645,16.789274
layer_5,5.7264667,4.304714,20.87245,18.31849,5.8014836,0.7487762,4.416552,1.3341143,0.9471547,0.34251344,0.13694604,0.002518569,20.309015,23.039713,15.194412,20.563906,20.953892,11.038856,8.748095,6.460749,18.459333,6.0360003,2.721197,2.5784893,8.034901,18.903208,7.333507,10.134202,14.885514,27.239649,16.498167,20.066359
layer_6,42.134632,25.293568,24.971455,39.655445,11.330243,17.919607,12.657707,18.695572,0.9356476,0.55098873,0.8237762,0.116129026,6.596795,6.462651,4.5214696,19.462877,13.026028,13.118243,9.328154,19.347647,10.126897,17.346127,24.058805,8.941987,19.19887,12.898853,8.773458,7.467239,10.535701,15.706613,14.399587,24.908785
layer_7,19.4535,17.531574,10.998516,8.147883,30.288265,0.8724127,2.5683105,15.04322,7.201029,1.4240931,8.50385,10.664436,1.4147235,12.182447,16.219004,14.592736,31.605488,20.563612,5.5413866,18.920736,7.36729,9.917528,6.834237,8.446751,9.54662,12.475832,10.293212,9.332561,1.1535567,2.5475936,3.3796678,29.025766
layer_8,11.906868,9.62807,12.117429,7.0520554,7.5994306,12.758048,16.216156,15.808926,15.984085,29.60461,11.09449,31.420113,17.70654,20.820402,14.640852,10.795702,4.0954304,0.5155623,0.6964701,0.028220454,3.2387466,3.64456,18.779778,8.870501,9.505405,18.448875,35.96677,10.048266,7.953201,28.930296,5.1231422,4.9694996
layer_9,10.194171,6.687156,8.656856,16.273787,30.493244,26.223831,17.107817,17.784977,0.6635369,6.7314544,1.1521856,23.805162,1.766179,18.7552,21.47122,16.794975,1.9839239,0.3572558,4.3409204,11.971661,21.396605,3.154586,5.735059,15.977171,2.3702407,13.320198,26.34453,5.7080226,23.06693,28.846191,38.674164,16.437046
layer_10,8.707123,0.41721457,0.17146744,6.9923887,13.494382,10.420504,1.0039871,14.304215,24.293756,14.421505,12.187624,12.576044,11.901642,3.6471756,1.5906464,8.209918,19.066942,4.576128,16.648977,10.959511,0.56564355,3.4835196,2.910134,0.26675144,3.7916968,3.292408,2.0214717,7.229208,14.931288,17.467255,2.9447525,5.01379
layer_11,5.9753637,4.1408653,5.3387437,4.6708474,3.8315866,2.6780877,1.4274968,2.0290163,18.188534,25.595533,10.326912,19.59121,0.802842,1.0049745,1.4429706,1.4485595,16.383467,22.067938,1.6788037,12.181265,2.4426904,5.9997654,4.5578327,2.8028862,2.7784052,3.35371,0.5747313,7.3541455,9.574703,8.926215,30.33444,16.20575
layer_12,1.4184335,1.4119291,3.4890816,14.358318,1.7497529,2.886469,1.5644487,15.584501,8.40534,18.484558,4.7073793,7.4983425,0.55586153,0.97684264,0.8393951,0.8503457,2.0279462,7.038561,1.2751341,16.819746,7.895218,28.095076,9.783989,13.823835,2.613225,6.813559,10.777281,9.763787,0.8554058,0.96415895,2.4669828,0.83500665
layer_13,0.70868284,0.8842154,1.2075208,3.5059066,14.569432,2.685934,0.5234106,0.6357003,9.455932,18.634865,8.348197,20.149988,0.9055994,3.0619473,2.184687,15.8977165,2.3887172,3.4402063,6.7040253,0.4185341,0.43368968,0.4707753,0.14293306,2.3886938,19.469238,2.2199085,15.906245,15.069448,7.053015,4.2052937,20.236616,4.8931613
layer_14,1.8511276,6.903946,0.784905,0.2937165,7.838941,14.305571,11.066171,2.6444085,2.1964185,0.8060355,7.087803,0.951576,0.8249806,2.3743722,1.1743771,1.1354544,4.784858,8.15834,20.144653,12.984059,0.7474272,1.2572603,1.1656431,4.0718946,9.250214,4.687118,2.4275904,11.314397,0.54321796,0.47347948,0.45504662,0.8006942
layer_15,17.961096,8.344501,5.083156,8.512854,1.6081996,3.503417,10.646629,2.048239,14.500403,5.7153544,6.172765,5.8768535,1.8292471,2.59129,0.64179313,8.798571,0.5760513,0.76982677,2.3298275,0.40239212,0.684175,0.85048336,1.2354023,0.74021214,14.780568,2.846355,18.448893,3.6749876,2.6516118,0.5091512,0.76714075,0.9220015
