,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23,head_24,head_25,head_26,head_27,head_28,head_29,head_30,head_31
layer_0,16.815607,4.412896,37.977932,2.401836,4.8847904,4.7529097,4.1653366,4.972583,3.1421506,0.512959,2.9138107,7.52484,1.1254714,1.4738331,0.74469763,3.949538,1.9259015,11.769788,0.6624152,2.21166,12.452094,6.2380695,2.211302,12.980879,6.558283,13.776722,5.1305013,5.8741426,0.84526855,0.07883066,1.8161614,0.007705999
layer_1,4.887239,13.140048,1.3378791,8.818264,8.724927,4.7391033,2.7592766,1.3453916,1.6391287,1.4445792,8.006033,9.66298,9.540065,5.8297706,1.7226297,3.9678674,16.877174,5.311968,4.5811396,0.83703876,22.409138,0.30894586,0.07508944,0.002352972,1.0537449,0.25085565,1.8084354,1.9877135,2.698689,3.4918487,3.3143275,1.3211902
layer_2,6.5394144,3.16144,5.660378,0.29984176,3.8642712,1.6174217,1.4764824,13.965722,1.8909457,3.0532591,0.8014114,1.646724,8.840219,1.0999613,1.1158935,0.7714347,3.2377563,1.6695145,2.062642,3.5914085,0.081199266,1.7705668,1.7175777,1.2542922,5.6224875,9.413717,0.3210126,1.7949378,7.98835,0.19672668,13.518725,16.900333
layer_3,2.0674706,2.0938532,11.352729,4.247516,2.6674879,8.025733,6.1973243,5.0381846,9.273342,1.9796857,18.302595,8.978872,0.79277813,2.8632543,1.9041697,12.181119,8.996945,26.380732,12.4122095,5.2129817,4.2453265,5.347282,3.479319,1.575581,14.49072,2.4024374,4.884123,1.0286252,16.117847,9.822611,7.7312465,11.391187
layer_4,1.2224103,8.035655,5.528998,1.534113,25.79953,7.140625,3.4749398,17.016527,4.353778,10.346069,4.836962,1.9506946,25.816223,12.079331,17.544596,4.872241,0.08113685,13.615671,6.2088165,0.53866446,1.0574583,1.031021,3.4764445,7.737367,20.249664,9.272759,9.220851,11.734302,2.7605443,0.7947711,1.7238524,12.437656
layer_5,2.235334,1.3045219,21.098763,12.760366,1.8320267,0.3476343,1.9295347,0.6069226,0.3222573,0.17773165,0.064265616,0.00278129,11.580042,16.680225,10.729769,12.684048,15.171457,5.304464,6.5494347,3.8765311,15.154183,1.7432389,1.0301956,1.584734,3.8266509,13.387437,4.0911636,5.685014,14.288847,24.595943,9.167926,10.639594
layer_6,34.81804,13.649388,21.646875,36.369682,7.017145,11.257755,6.9033113,11.482489,0.26804063,0.21584615,0.38081148,0.036210738,3.3085332,4.361737,2.763332,16.033478,6.9045863,10.746887,6.3726177,12.758369,5.725585,9.090949,14.740688,4.9282813,13.347652,7.2371254,5.617123,4.4839115,7.0162215,7.308555,7.272061,9.521608
layer_7,14.668448,11.501772,4.5731373,4.340007,15.952387,0.9210633,0.9418477,13.391116,5.015777,0.96198696,4.279461,6.3658795,0.5672233,6.8602824,7.4767747,9.683623,23.914268,13.930911,2.9678943,14.50997,2.953276,5.8315854,3.09967,4.290064,5.561367,8.199556,5.084691,6.320698,0.8413671,1.2272768,2.5524647,18.405012
layer_8,5.875332,4.5892844,6.6853085,3.2691443,3.5930095,7.050602,9.707358,7.7097335,10.28435,22.063768,5.6604686,23.476587,14.524498,9.313312,9.267055,5.908993,1.7404896,0.15220147,0.2649706,0.004167887,1.5055157,1.653501,10.571696,4.194466,5.5479507,11.815025,32.954254,5.426899,5.26514,14.567777,2.5517597,2.2054498
layer_9,4.730778,3.4047644,6.1427956,11.868872,20.462908,15.0045185,11.250892,16.048697,0.49757794,3.2790895,0.672638,13.3517065,1.1783055,13.315568,13.700457,11.141645,1.5027268,0.3395587,1.8789924,6.102141,14.725907,1.7348846,3.634499,7.853939,0.8610521,6.7809386,14.214261,3.177154,20.06436,9.434256,30.119123,5.668746
layer_10,5.7888126,0.38758373,0.030778,2.6838732,10.992667,6.260434,0.357772,10.74685,18.895557,10.082011,5.698223,7.985071,6.2893963,1.4522003,0.7385606,4.1728516,18.28256,3.2004442,12.576066,8.175796,0.3392335,1.1738853,1.265234,0.20026112,1.791667,1.9385864,0.9606905,4.1084356,11.878445,10.310155,1.0431478,4.4807086
layer_11,2.597016,2.5765193,2.6185508,2.1946068,2.2540345,0.99381226,0.55340856,0.86670375,11.616959,21.978745,8.729852,23.319338,0.6414351,0.3586956,0.56731075,0.3238715,13.50839,10.054082,0.3492473,10.244387,0.71417946,2.3839846,2.7043412,1.2248254,1.3793429,1.6782618,0.179045,4.462007,5.997256,9.669535,19.870325,14.777967
layer_12,0.3882401,1.3232775,1.6039286,17.384052,0.69511396,1.4073709,0.5525449,8.251806,4.152374,13.690342,1.9235257,3.78177,0.3009419,0.4019229,0.36547133,0.30841377,1.211544,3.9812598,0.34425163,14.205926,5.151676,15.598875,9.916018,15.670934,1.5512516,3.7143593,10.032463,6.701504,0.54531056,0.7403039,1.6175448,0.54294246
layer_13,0.518093,0.4971319,0.7870233,2.6875262,9.604382,1.2755954,0.2912741,0.47259212,11.6935,12.90723,5.875705,5.5309124,0.4339306,3.0114367,0.75232035,10.071667,1.3195709,1.4565096,1.8422936,0.29890773,0.16450875,0.3395479,0.07049185,1.8065981,28.79816,1.9159763,19.76948,15.258976,5.230267,2.3565176,22.554453,2.0158386
layer_14,1.5995922,5.0680804,0.7174952,0.17245126,5.611376,14.996025,8.717857,2.2124228,1.2165462,0.33699086,5.128175,0.48093545,0.38550904,1.2249063,0.5219833,0.736742,3.8610442,4.843098,13.605432,13.165289,0.43900236,0.8088585,0.8345764,2.243817,6.8347087,3.8411798,0.8892919,4.7961893,0.30298594,0.3676637,0.29951364,0.39938197
layer_15,13.317506,4.5581107,2.9970756,6.333038,1.0833584,2.2513268,6.8787947,0.9855123,7.997079,7.877648,10.96231,5.943104,1.3020002,1.9739459,0.62119734,7.2437205,0.38402933,0.54187626,1.5566041,0.33736464,0.5316095,0.50194216,0.82128364,1.0010264,10.677535,2.6457818,12.870791,2.3516457,1.4747491,0.24939291,0.5165295,0.6057891
