,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1,5,6,9,3,9,7,5,3,3,0,5,4,5,0,2
layer_1,4,7,10,11,4,1,6,6,3,2,4,3,2,2,1,1
layer_2,8,8,5,4,3,1,8,2,4,0,2,3,4,2,1,3
layer_3,15,6,8,9,5,7,2,4,1,1,0,0,1,3,2,1
layer_4,16,19,6,11,8,10,11,1,3,2,3,0,2,1,2,1
layer_5,13,6,11,15,8,12,4,4,6,4,4,4,4,4,4,4
layer_6,4,9,11,22,5,4,5,5,4,4,4,4,4,4,4,4
layer_7,16,15,2,5,2,11,10,6,4,8,5,9,4,4,4,4
layer_8,16,1,13,17,7,7,4,4,4,3,4,4,3,4,3,4
layer_9,17,4,1,12,4,4,14,4,4,4,4,4,4,4,4,4
layer_10,13,16,7,5,8,5,11,4,3,4,4,4,4,4,4,4
layer_11,16,5,5,5,4,8,4,5,4,4,4,4,4,4,4,4
layer_12,14,11,12,14,5,4,4,4,4,5,4,4,4,4,4,4
layer_13,17,5,6,14,5,4,4,4,6,4,5,4,4,4,4,4
layer_14,11,13,5,3,5,7,4,4,11,4,4,4,4,4,4,4
layer_15,13,12,11,4,3,4,5,4,5,4,4,4,4,4,4,4
layer_16,12,8,4,10,4,7,4,4,4,4,4,4,4,4,4,4
layer_17,10,11,7,10,10,5,5,4,4,5,4,4,4,4,4,4
layer_18,12,7,6,5,4,3,4,3,4,4,4,4,4,4,4,4
layer_19,8,12,4,11,4,6,8,4,4,3,4,4,4,4,4,4
layer_20,7,3,5,4,8,8,4,6,9,4,4,4,4,4,4,4
layer_21,4,2,9,7,4,3,9,4,6,4,4,4,4,4,2,4
layer_22,3,8,9,1,9,10,10,4,4,6,4,4,0,4,4,3
layer_23,3,2,5,0,3,5,2,7,2,0,4,6,4,4,4,5
