,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,8,14,14,15,11,48,69,39,2,29,14,54,56,33,1,25
layer_1,8,42,15,32,15,20,17,61,16,25,57,8,20,22,20,21
layer_2,11,51,24,25,44,10,64,88,21,17,19,27,22,20,12,17
layer_3,81,28,57,38,29,81,9,47,36,15,11,13,12,42,13,11
layer_4,75,140,23,82,82,66,138,62,38,9,66,9,14,15,23,12
layer_5,60,50,114,86,73,97,76,66,104,70,68,68,55,68,68,68
layer_6,71,47,90,106,59,66,103,55,71,69,58,71,68,43,68,68
layer_7,74,122,16,111,18,98,127,96,92,73,73,72,67,68,68,63
layer_8,74,1,103,121,79,77,69,54,79,68,69,68,68,68,68,68
layer_9,83,89,17,95,85,68,117,66,70,64,68,68,69,69,68,68
layer_10,70,130,77,103,107,73,90,66,48,66,71,68,67,68,67,68
layer_11,23,82,62,85,52,89,65,63,68,67,60,68,68,68,66,68
layer_12,113,98,76,111,75,71,73,68,68,63,68,69,68,68,68,68
layer_13,79,70,101,129,66,74,64,70,65,68,63,68,67,68,68,68
layer_14,75,85,77,84,72,92,74,70,74,66,68,68,61,67,64,61
layer_15,45,84,80,74,66,67,99,68,68,69,66,72,69,56,68,68
layer_16,75,43,70,87,73,79,65,71,61,68,68,68,68,68,68,67
layer_17,22,66,103,83,75,73,67,70,59,71,68,67,68,69,68,68
layer_18,63,63,103,63,80,72,60,61,68,63,68,68,68,68,65,68
layer_19,30,66,93,100,73,78,101,70,72,68,68,68,69,68,68,67
layer_20,14,103,41,52,63,59,65,66,77,68,67,68,67,68,68,69
layer_21,8,16,63,74,75,54,74,66,68,64,67,68,68,68,25,64
layer_22,8,29,49,24,36,73,46,23,66,51,60,66,20,68,68,49
layer_23,2,3,7,2,12,14,17,9,4,0,50,65,66,64,40,38
