,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,54,91,118,99,26,105,94,30,10,62,24,52,44,60,4,30
layer_1,124,155,155,120,135,126,109,95,77,86,62,50,52,52,48,43
layer_2,165,113,156,147,150,92,66,96,97,30,61,58,70,55,58,57
layer_3,140,86,186,139,148,64,53,65,108,28,56,25,54,55,43,29
layer_4,193,124,86,115,75,136,141,56,62,29,64,32,39,52,52,26
layer_5,182,82,122,123,114,75,54,62,56,81,57,56,54,54,54,54
layer_6,133,170,153,91,90,35,72,58,54,58,55,58,54,54,54,54
layer_7,191,163,114,83,34,156,65,59,59,86,71,62,59,55,54,54
layer_8,193,25,126,193,90,71,54,82,55,54,55,54,54,54,54,54
layer_9,180,105,20,91,62,65,70,55,54,54,54,54,55,54,54,53
layer_10,179,144,66,81,61,57,53,54,54,54,54,54,54,54,54,54
layer_11,126,73,90,57,52,65,57,59,53,54,54,54,54,54,54,54
layer_12,115,113,119,72,74,56,75,56,54,54,54,53,54,54,54,54
layer_13,148,105,72,74,81,54,54,59,52,54,55,54,54,54,54,54
layer_14,74,75,56,77,74,56,55,56,71,54,54,54,54,54,54,55
layer_15,77,140,60,57,54,56,70,56,56,54,55,54,54,53,54,54
layer_16,162,92,55,60,54,65,56,54,54,54,54,54,54,53,54,54
layer_17,104,87,60,65,81,70,61,54,54,51,52,54,54,55,54,54
layer_18,125,75,64,73,65,80,55,54,54,55,54,54,54,54,54,54
layer_19,81,81,80,76,56,67,73,56,55,54,54,55,54,54,54,54
layer_20,28,101,96,63,68,65,55,61,56,55,54,54,54,54,54,54
layer_21,19,82,54,62,55,35,70,54,54,53,54,55,55,54,24,53
layer_22,26,26,32,20,48,77,58,44,54,52,55,54,14,54,55,23
layer_23,6,4,62,15,22,30,12,7,4,0,52,56,43,54,51,46
