,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,75.0,189.0,162.0,366.0,136.0,356.0,183.0,59.0,383.0,102.0,287.0,330.0,338.0,42.0,215.0,168.0
layer_1,35.0,39.0,77.0,169.0,130.0,106.0,50.0,68.0,72.0,141.0,82.0,52.0,119.0,460.0,76.0,37.0
layer_2,61.0,53.0,129.0,154.0,498.0,112.0,279.0,43.0,148.0,183.0,250.0,34.0,31.0,165.0,58.0,101.0
layer_3,74.0,90.0,74.0,87.0,74.0,62.0,74.0,75.0,74.0,74.0,74.0,75.0,74.0,77.0,74.0,76.0
layer_4,74.0,74.0,74.0,73.0,74.0,68.0,74.0,64.0,74.0,74.0,74.0,69.0,74.0,74.0,71.0,75.0
layer_5,58.0,74.0,170.0,74.0,75.0,52.0,76.0,74.0,73.0,73.0,72.0,74.0,76.0,77.0,74.0,117.0
layer_6,82.0,96.0,74.0,74.0,79.0,90.0,74.0,74.0,74.0,74.0,74.0,75.0,74.0,74.0,74.0,74.0
layer_7,77.0,79.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,74.0,55.0,74.0,76.0,74.0,74.0
layer_8,74.0,74.0,74.0,77.0,74.0,77.0,76.0,75.0,75.0,75.0,74.0,75.0,88.0,74.0,76.0,74.0
layer_9,80.0,74.0,74.0,75.0,75.0,74.0,74.0,76.0,74.0,105.0,75.0,74.0,74.0,83.0,78.0,74.0
layer_10,74.0,75.0,74.0,84.0,66.0,77.0,74.0,74.0,74.0,79.0,74.0,75.0,73.0,74.0,75.0,73.0
layer_11,74.0,76.0,74.0,74.0,96.0,76.0,74.0,74.0,75.0,74.0,74.0,80.0,77.0,75.0,86.0,74.0
layer_12,74.0,74.0,75.0,74.0,74.0,74.0,74.0,87.0,74.0,74.0,75.0,75.0,47.0,74.0,74.0,74.0
layer_13,76.0,74.0,74.0,74.0,74.0,73.0,74.0,74.0,74.0,74.0,74.0,74.0,77.0,74.0,75.0,76.0
layer_14,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,79.0,72.0,74.0,74.0,72.0,77.0,74.0,74.0
layer_15,75.0,73.0,75.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,75.0,75.0,35.0,75.0,74.0
layer_16,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,76.0,74.0,74.0,74.0,74.0,74.0
layer_17,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,78.0,76.0,74.0,74.0,74.0
layer_18,74.0,74.0,74.0,74.0,75.0,74.0,76.0,74.0,75.0,76.0,74.0,106.0,74.0,74.0,74.0,74.0
layer_19,74.0,74.0,82.0,74.0,96.0,74.0,74.0,74.0,74.0,74.0,74.0,73.0,74.0,74.0,74.0,74.0
layer_20,74.0,74.0,74.0,77.0,74.0,76.0,74.0,74.0,74.0,74.0,75.0,74.0,74.0,74.0,32.0,74.0
layer_21,74.0,74.0,74.0,74.0,74.0,73.0,74.0,74.0,74.0,74.0,74.0,74.0,75.0,74.0,74.0,74.0
layer_22,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0
layer_23,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,80.0,74.0,75.0,74.0,74.0,74.0,74.0,74.0
layer_24,74.0,74.0,72.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,98.0,72.0,74.0,74.0
layer_25,74.0,74.0,74.0,74.0,74.0,74.0,76.0,74.0,74.0,73.0,74.0,74.0,74.0,76.0,74.0,74.0
layer_26,74.0,74.0,74.0,74.0,75.0,74.0,74.0,74.0,74.0,75.0,99.0,74.0,77.0,74.0,74.0,76.0
layer_27,74.0,74.0,73.0,81.0,74.0,80.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0,74.0
