,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,223.0,245.0,208.0,221.0,213.0,263.0,259.0,245.0,218.0,146.0,265.0,189.0,213.0,234.0,222.0,249.0
layer_1,244.0,105.0,179.0,172.0,219.0,130.0,161.0,116.0,157.0,172.0,167.0,206.0,202.0,226.0,160.0,125.0
layer_2,153.0,233.0,252.0,162.0,217.0,261.0,279.0,255.0,285.0,282.0,169.0,245.0,150.0,213.0,130.0,124.0
layer_3,138.0,166.0,137.0,144.0,137.0,177.0,137.0,137.0,137.0,137.0,137.0,136.0,137.0,139.0,137.0,135.0
layer_4,139.0,137.0,136.0,144.0,137.0,170.0,138.0,132.0,136.0,137.0,137.0,133.0,137.0,137.0,132.0,141.0
layer_5,179.0,137.0,208.0,137.0,138.0,138.0,177.0,137.0,137.0,138.0,137.0,137.0,139.0,137.0,137.0,143.0
layer_6,141.0,159.0,137.0,143.0,162.0,168.0,137.0,137.0,139.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0
layer_7,140.0,177.0,138.0,137.0,143.0,135.0,137.0,137.0,137.0,137.0,137.0,150.0,137.0,144.0,137.0,137.0
layer_8,140.0,140.0,137.0,138.0,137.0,137.0,138.0,137.0,137.0,141.0,139.0,145.0,145.0,137.0,137.0,139.0
layer_9,138.0,137.0,149.0,137.0,137.0,197.0,137.0,139.0,137.0,146.0,139.0,137.0,137.0,188.0,141.0,137.0
layer_10,137.0,137.0,141.0,142.0,124.0,135.0,137.0,137.0,137.0,149.0,138.0,158.0,137.0,137.0,138.0,134.0
layer_11,137.0,138.0,137.0,137.0,161.0,153.0,137.0,138.0,137.0,137.0,137.0,201.0,151.0,138.0,141.0,141.0
layer_12,137.0,137.0,137.0,137.0,137.0,137.0,139.0,157.0,137.0,137.0,142.0,143.0,202.0,137.0,138.0,137.0
layer_13,144.0,137.0,137.0,137.0,163.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,140.0,139.0,182.0,140.0
layer_14,140.0,137.0,137.0,136.0,137.0,137.0,138.0,137.0,147.0,203.0,137.0,141.0,137.0,137.0,137.0,137.0
layer_15,137.0,151.0,137.0,138.0,137.0,137.0,137.0,140.0,137.0,139.0,140.0,139.0,137.0,177.0,138.0,137.0
layer_16,138.0,160.0,137.0,136.0,137.0,142.0,138.0,137.0,137.0,137.0,142.0,139.0,137.0,137.0,137.0,137.0
layer_17,137.0,137.0,165.0,141.0,137.0,137.0,136.0,137.0,137.0,138.0,137.0,138.0,139.0,138.0,137.0,137.0
layer_18,139.0,137.0,137.0,138.0,144.0,137.0,137.0,153.0,136.0,143.0,137.0,148.0,144.0,137.0,140.0,137.0
layer_19,152.0,137.0,137.0,137.0,154.0,137.0,137.0,137.0,137.0,141.0,137.0,134.0,137.0,137.0,136.0,137.0
layer_20,137.0,137.0,139.0,137.0,138.0,138.0,139.0,137.0,137.0,136.0,148.0,141.0,137.0,146.0,169.0,161.0
layer_21,137.0,138.0,137.0,140.0,137.0,139.0,137.0,137.0,138.0,139.0,137.0,149.0,149.0,137.0,134.0,138.0
layer_22,137.0,144.0,140.0,137.0,137.0,137.0,137.0,137.0,135.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0
layer_23,137.0,137.0,137.0,138.0,146.0,137.0,137.0,137.0,139.0,137.0,138.0,137.0,140.0,137.0,137.0,137.0
layer_24,137.0,138.0,182.0,137.0,138.0,138.0,140.0,134.0,142.0,137.0,141.0,137.0,146.0,153.0,136.0,137.0
layer_25,137.0,136.0,137.0,139.0,135.0,137.0,138.0,137.0,141.0,137.0,139.0,137.0,137.0,143.0,137.0,137.0
layer_26,137.0,138.0,144.0,137.0,137.0,137.0,137.0,137.0,138.0,137.0,141.0,137.0,137.0,137.0,138.0,152.0
layer_27,136.0,137.0,141.0,136.0,136.0,154.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,136.0,137.0,142.0
