,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,16.0,20.0,8.0,12.0,15.0,23.0,15.0,57.0,2.0,2.0,10.0,7.0,3.0,11.0,5.0,4.0
layer_1,30.0,36.0,26.0,27.0,38.0,11.0,29.0,38.0,36.0,30.0,21.0,3.0,35.0,37.0,31.0,31.0
layer_2,21.0,21.0,16.0,19.0,24.0,4.0,28.0,21.0,24.0,16.0,26.0,24.0,24.0,23.0,25.0,24.0
layer_3,60.0,20.0,28.0,16.0,21.0,36.0,20.0,15.0,19.0,21.0,29.0,20.0,27.0,21.0,24.0,21.0
layer_4,31.0,45.0,24.0,38.0,45.0,63.0,24.0,38.0,40.0,37.0,48.0,23.0,31.0,46.0,63.0,46.0
layer_5,43.0,59.0,25.0,35.0,26.0,23.0,25.0,29.0,30.0,55.0,61.0,12.0,31.0,51.0,60.0,41.0
layer_6,56.0,10.0,16.0,10.0,19.0,43.0,25.0,6.0,23.0,21.0,42.0,15.0,15.0,68.0,14.0,35.0
layer_7,65.0,52.0,36.0,74.0,33.0,74.0,70.0,25.0,18.0,44.0,80.0,27.0,53.0,72.0,27.0,51.0
layer_8,17.0,16.0,0.0,22.0,50.0,19.0,18.0,20.0,16.0,8.0,16.0,25.0,16.0,16.0,0.0,16.0
layer_9,22.0,29.0,23.0,16.0,18.0,19.0,84.0,55.0,19.0,34.0,20.0,26.0,45.0,50.0,0.0,16.0
layer_10,16.0,17.0,16.0,16.0,14.0,18.0,16.0,16.0,12.0,16.0,38.0,16.0,16.0,16.0,17.0,16.0
layer_11,21.0,20.0,18.0,18.0,69.0,60.0,16.0,16.0,56.0,22.0,19.0,19.0,17.0,33.0,55.0,29.0
layer_12,20.0,12.0,16.0,16.0,18.0,17.0,16.0,14.0,17.0,17.0,16.0,18.0,17.0,16.0,22.0,16.0
layer_13,15.0,22.0,20.0,38.0,20.0,15.0,16.0,19.0,19.0,20.0,17.0,20.0,22.0,16.0,51.0,46.0
layer_14,16.0,15.0,20.0,16.0,16.0,16.0,16.0,16.0,16.0,18.0,16.0,20.0,16.0,18.0,16.0,17.0
layer_15,16.0,16.0,26.0,23.0,17.0,17.0,16.0,17.0,16.0,52.0,22.0,45.0,15.0,19.0,18.0,10.0
layer_16,16.0,13.0,27.0,16.0,16.0,16.0,16.0,18.0,16.0,17.0,16.0,13.0,16.0,16.0,16.0,16.0
layer_17,18.0,13.0,18.0,19.0,19.0,19.0,7.0,15.0,18.0,9.0,10.0,45.0,20.0,15.0,38.0,17.0
layer_18,17.0,16.0,16.0,17.0,16.0,15.0,18.0,15.0,21.0,16.0,16.0,17.0,17.0,17.0,17.0,18.0
layer_19,18.0,14.0,14.0,16.0,15.0,17.0,16.0,9.0,17.0,16.0,16.0,16.0,16.0,6.0,16.0,14.0
layer_20,14.0,20.0,16.0,16.0,16.0,16.0,29.0,16.0,17.0,16.0,10.0,17.0,14.0,14.0,14.0,16.0
layer_21,17.0,16.0,16.0,17.0,17.0,16.0,13.0,16.0,15.0,16.0,17.0,22.0,15.0,45.0,16.0,13.0
layer_22,17.0,16.0,4.0,12.0,16.0,18.0,17.0,16.0,16.0,14.0,17.0,8.0,16.0,16.0,17.0,16.0
layer_23,17.0,6.0,13.0,12.0,14.0,5.0,5.0,16.0,0.0,14.0,3.0,3.0,4.0,0.0,6.0,3.0
