,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1.0,12.0,1.0,1.0,1.0,19.0,1.0,7.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,2.0
layer_1,6.0,11.0,7.0,20.0,13.0,3.0,10.0,15.0,9.0,20.0,21.0,0.0,11.0,8.0,12.0,8.0
layer_2,11.0,13.0,25.0,12.0,11.0,0.0,17.0,12.0,11.0,4.0,12.0,8.0,11.0,14.0,9.0,11.0
layer_3,10.0,12.0,9.0,24.0,19.0,12.0,21.0,9.0,20.0,21.0,19.0,29.0,12.0,12.0,28.0,14.0
layer_4,7.0,6.0,1.0,4.0,7.0,29.0,21.0,6.0,9.0,17.0,10.0,35.0,1.0,8.0,10.0,12.0
layer_5,6.0,8.0,11.0,20.0,9.0,7.0,5.0,22.0,2.0,11.0,11.0,0.0,0.0,9.0,19.0,3.0
layer_6,25.0,1.0,0.0,1.0,0.0,26.0,1.0,1.0,15.0,22.0,0.0,3.0,2.0,9.0,1.0,10.0
layer_7,15.0,10.0,19.0,15.0,1.0,18.0,12.0,34.0,30.0,15.0,42.0,34.0,13.0,12.0,23.0,32.0
layer_8,22.0,24.0,0.0,19.0,3.0,2.0,24.0,2.0,24.0,4.0,23.0,8.0,24.0,24.0,0.0,24.0
layer_9,4.0,21.0,25.0,24.0,13.0,24.0,15.0,31.0,25.0,19.0,33.0,15.0,40.0,20.0,2.0,16.0
layer_10,24.0,24.0,24.0,24.0,19.0,22.0,24.0,24.0,22.0,24.0,23.0,24.0,24.0,24.0,24.0,24.0
layer_11,20.0,23.0,26.0,24.0,30.0,12.0,24.0,25.0,32.0,24.0,24.0,26.0,23.0,41.0,15.0,24.0
layer_12,19.0,7.0,24.0,24.0,25.0,24.0,24.0,19.0,24.0,24.0,24.0,21.0,22.0,24.0,22.0,24.0
layer_13,23.0,26.0,25.0,23.0,21.0,20.0,24.0,22.0,24.0,24.0,14.0,26.0,25.0,25.0,18.0,8.0
layer_14,24.0,23.0,25.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,24.0,23.0,24.0,24.0,24.0,20.0
layer_15,24.0,24.0,19.0,23.0,23.0,19.0,24.0,12.0,24.0,23.0,22.0,26.0,17.0,23.0,23.0,7.0
layer_16,24.0,22.0,23.0,24.0,22.0,24.0,24.0,24.0,24.0,24.0,24.0,16.0,24.0,24.0,24.0,24.0
layer_17,25.0,28.0,24.0,23.0,24.0,13.0,0.0,17.0,24.0,8.0,11.0,20.0,21.0,24.0,21.0,24.0
layer_18,24.0,21.0,23.0,24.0,22.0,24.0,25.0,24.0,24.0,22.0,24.0,24.0,25.0,24.0,22.0,26.0
layer_19,23.0,21.0,24.0,17.0,19.0,21.0,23.0,9.0,20.0,24.0,23.0,24.0,23.0,16.0,23.0,22.0
layer_20,23.0,28.0,24.0,23.0,24.0,24.0,24.0,24.0,23.0,24.0,22.0,24.0,22.0,24.0,24.0,24.0
layer_21,22.0,22.0,23.0,20.0,24.0,19.0,19.0,24.0,24.0,23.0,22.0,20.0,22.0,12.0,24.0,16.0
layer_22,24.0,22.0,4.0,22.0,22.0,24.0,25.0,23.0,24.0,24.0,23.0,6.0,22.0,22.0,14.0,24.0
layer_23,6.0,1.0,21.0,22.0,12.0,1.0,3.0,23.0,0.0,9.0,0.0,2.0,4.0,0.0,5.0,6.0
