,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,6.0,27.0,8.0,2.0,2.0,39.0,2.0,1.0,3.0,5.0,15.0,1.0,0.0,4.0,6.0,6.0
layer_1,2.0,4.0,1.0,33.0,5.0,4.0,6.0,9.0,4.0,12.0,36.0,8.0,11.0,4.0,15.0,3.0
layer_2,8.0,20.0,35.0,9.0,8.0,8.0,9.0,13.0,6.0,7.0,10.0,17.0,4.0,19.0,0.0,7.0
layer_3,6.0,5.0,4.0,27.0,32.0,2.0,41.0,10.0,41.0,60.0,46.0,57.0,8.0,8.0,26.0,18.0
layer_4,6.0,3.0,1.0,0.0,3.0,13.0,38.0,0.0,4.0,14.0,10.0,57.0,0.0,5.0,1.0,3.0
layer_5,5.0,2.0,39.0,6.0,6.0,3.0,1.0,50.0,4.0,5.0,1.0,2.0,1.0,5.0,14.0,5.0
layer_6,0.0,1.0,2.0,3.0,4.0,15.0,8.0,8.0,9.0,35.0,4.0,3.0,0.0,0.0,0.0,6.0
layer_7,37.0,6.0,4.0,0.0,5.0,0.0,0.0,87.0,47.0,5.0,8.0,17.0,29.0,0.0,7.0,18.0
layer_8,34.0,24.0,1.0,32.0,55.0,1.0,30.0,0.0,28.0,15.0,32.0,12.0,30.0,27.0,2.0,28.0
layer_9,19.0,60.0,16.0,27.0,51.0,27.0,1.0,36.0,63.0,51.0,39.0,9.0,43.0,14.0,4.0,25.0
layer_10,24.0,29.0,27.0,31.0,20.0,33.0,27.0,25.0,19.0,26.0,22.0,29.0,28.0,27.0,83.0,29.0
layer_11,24.0,56.0,38.0,78.0,6.0,24.0,28.0,29.0,24.0,31.0,17.0,26.0,71.0,30.0,5.0,32.0
layer_12,48.0,6.0,36.0,28.0,34.0,28.0,28.0,24.0,31.0,29.0,27.0,20.0,33.0,26.0,47.0,27.0
layer_13,13.0,31.0,35.0,39.0,43.0,28.0,27.0,41.0,19.0,40.0,24.0,26.0,41.0,32.0,10.0,32.0
layer_14,28.0,23.0,28.0,27.0,28.0,32.0,29.0,27.0,27.0,28.0,27.0,29.0,27.0,27.0,28.0,27.0
layer_15,28.0,31.0,24.0,36.0,36.0,20.0,30.0,20.0,28.0,16.0,44.0,28.0,30.0,31.0,27.0,4.0
layer_16,28.0,24.0,39.0,26.0,27.0,27.0,28.0,32.0,29.0,27.0,28.0,15.0,28.0,27.0,29.0,26.0
layer_17,23.0,29.0,30.0,28.0,30.0,34.0,3.0,27.0,28.0,21.0,29.0,37.0,20.0,26.0,9.0,27.0
layer_18,30.0,27.0,25.0,28.0,28.0,28.0,38.0,32.0,28.0,35.0,28.0,29.0,34.0,28.0,27.0,34.0
layer_19,27.0,35.0,26.0,24.0,19.0,26.0,25.0,30.0,26.0,28.0,23.0,27.0,26.0,53.0,25.0,25.0
layer_20,26.0,41.0,27.0,31.0,27.0,27.0,32.0,27.0,24.0,29.0,23.0,29.0,28.0,29.0,25.0,29.0
layer_21,35.0,26.0,28.0,27.0,37.0,24.0,22.0,24.0,27.0,27.0,35.0,38.0,31.0,8.0,29.0,42.0
layer_22,38.0,33.0,28.0,44.0,26.0,28.0,40.0,26.0,26.0,34.0,29.0,22.0,26.0,27.0,26.0,26.0
layer_23,13.0,12.0,24.0,28.0,20.0,10.0,14.0,24.0,0.0,21.0,9.0,8.0,11.0,0.0,18.0,13.0
