,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1.0,23.0,1.0,0.0,0.0,25.0,0.0,10.0,0.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0
layer_1,2.0,12.0,5.0,16.0,14.0,2.0,5.0,13.0,4.0,17.0,21.0,0.0,33.0,13.0,6.0,12.0
layer_2,6.0,9.0,20.0,8.0,11.0,0.0,24.0,7.0,14.0,0.0,11.0,15.0,10.0,21.0,10.0,14.0
layer_3,19.0,14.0,13.0,10.0,42.0,14.0,34.0,10.0,53.0,39.0,45.0,34.0,17.0,9.0,16.0,10.0
layer_4,8.0,3.0,0.0,1.0,3.0,17.0,37.0,5.0,4.0,23.0,9.0,45.0,0.0,8.0,14.0,10.0
layer_5,3.0,2.0,15.0,22.0,12.0,10.0,3.0,45.0,1.0,7.0,0.0,0.0,3.0,9.0,16.0,0.0
layer_6,8.0,0.0,5.0,1.0,0.0,12.0,43.0,1.0,15.0,12.0,3.0,0.0,0.0,13.0,0.0,8.0
layer_7,25.0,3.0,4.0,14.0,2.0,1.0,12.0,97.0,41.0,13.0,9.0,14.0,14.0,12.0,11.0,15.0
layer_8,22.0,10.0,0.0,38.0,14.0,0.0,12.0,1.0,10.0,6.0,18.0,14.0,10.0,10.0,0.0,11.0
layer_9,2.0,42.0,14.0,19.0,33.0,21.0,16.0,37.0,59.0,91.0,29.0,14.0,23.0,24.0,0.0,17.0
layer_10,10.0,10.0,10.0,10.0,9.0,24.0,10.0,11.0,8.0,10.0,19.0,10.0,10.0,11.0,10.0,14.0
layer_11,7.0,25.0,14.0,10.0,15.0,24.0,13.0,14.0,10.0,34.0,11.0,5.0,44.0,11.0,10.0,17.0
layer_12,15.0,5.0,11.0,10.0,22.0,14.0,10.0,10.0,10.0,12.0,10.0,13.0,11.0,5.0,15.0,10.0
layer_13,11.0,16.0,22.0,41.0,39.0,9.0,10.0,33.0,17.0,11.0,64.0,22.0,27.0,13.0,16.0,22.0
layer_14,11.0,9.0,22.0,10.0,10.0,13.0,10.0,10.0,15.0,10.0,9.0,15.0,10.0,10.0,10.0,12.0
layer_15,10.0,9.0,7.0,21.0,11.0,9.0,12.0,20.0,10.0,10.0,52.0,14.0,14.0,17.0,14.0,7.0
layer_16,10.0,9.0,30.0,10.0,10.0,10.0,9.0,10.0,10.0,11.0,9.0,6.0,10.0,10.0,10.0,10.0
layer_17,4.0,16.0,12.0,10.0,12.0,18.0,2.0,11.0,11.0,14.0,19.0,27.0,16.0,12.0,19.0,11.0
layer_18,10.0,13.0,9.0,11.0,11.0,10.0,18.0,11.0,11.0,35.0,10.0,10.0,14.0,11.0,10.0,17.0
layer_19,12.0,19.0,10.0,11.0,8.0,13.0,9.0,10.0,22.0,10.0,11.0,11.0,8.0,50.0,9.0,9.0
layer_20,10.0,21.0,10.0,10.0,11.0,10.0,12.0,10.0,11.0,11.0,11.0,10.0,8.0,10.0,11.0,10.0
layer_21,15.0,9.0,10.0,9.0,18.0,10.0,11.0,8.0,9.0,10.0,9.0,18.0,12.0,19.0,13.0,14.0
layer_22,16.0,10.0,4.0,11.0,11.0,10.0,15.0,9.0,10.0,11.0,11.0,8.0,8.0,13.0,8.0,10.0
layer_23,4.0,7.0,10.0,10.0,4.0,4.0,1.0,9.0,0.0,11.0,2.0,1.0,2.0,0.0,10.0,4.0
