,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,16.163162,17.495861,14.071227,2.321525,20.093113,19.73517,2.917729,6.2660284,0.59514743,24.843725,18.137695,19.697557
layer_1,7.3966875,5.8354197,3.1946244,9.209281,7.0042295,3.508575,6.618164,6.4709196,13.506349,3.1163826,6.867098,14.941489
layer_2,10.661824,0.2332919,10.200982,1.9912043,4.0193205,7.45639,5.884202,3.0728815,7.626799,3.2402787,6.5694103,4.1019764
layer_3,4.3426094,6.8174973,2.7051067,6.124631,4.626383,5.334384,2.0363142,1.7489771,1.8054434,3.257363,4.0377584,2.7624917
layer_4,3.5334249,4.206229,8.054451,7.4122276,3.8733711,5.399085,7.045492,0.9464415,0.25718656,2.8156497,3.881395,1.95947
layer_5,10.007111,1.025285,1.0819542,6.799936,6.9697485,2.4042332,1.476554,5.363062,6.9472914,2.8866456,3.3395705,5.9347224
layer_6,1.9331131,7.281745,1.1530508,11.886698,6.744704,4.5418367,4.0850163,1.396789,1.7397982,3.2224329,5.0195365,2.423942
layer_7,0.9373311,2.1970313,4.1094217,3.4483929,3.6555238,0.20206203,2.0051794,4.3901825,7.4237623,8.603485,5.111301,1.2062154
layer_8,0.5303858,0.6269324,6.6466923,3.1764991,0.1859079,0.26087946,2.2092626,6.4462595,4.0876775,8.834015,1.7206523,10.483202
layer_9,1.7440403,2.2194235,0.4224068,3.748703,2.9281938,3.3454583,5.1281404,0.37276807,3.6247294,0.57741153,1.5747323,1.3022529
layer_10,1.1488521,0.5340274,1.0548475,3.135228,2.470467,2.7205634,5.0268397,9.637062,3.491457,3.6145062,1.3452318,2.1724958
layer_11,0.7866269,0.6817737,0.8145938,1.2362987,12.758616,1.3097899,0.90046287,0.5381156,1.5545355,0.90348965,5.232859,1.2483283
