,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15,head_16,head_17,head_18,head_19,head_20,head_21,head_22,head_23
layer_0,0.20015907,0.24653973,0.0066231303,0.0,0.020182159,0.022555802,0.006439705,0.08039873,0.0,0.05191296,0.0,0.0,0.023082023,0.0,0.0,0.47694963,0.0,0.473088,0.05941345,0.32965505,0.0,0.12602107,0.0,0.0
layer_1,0.00690154,0.061097845,0.0,0.08761727,0.0,0.04622258,0.0,0.0,0.08258527,0.0633931,0.060676705,0.0,0.018826792,0.006457799,0.069707766,0.0,0.0,0.0063544298,0.0,0.013213176,0.013213176,0.0,0.006984748,0.0
layer_2,0.020645194,0.006738598,0.0066054887,0.0,0.0,0.0,0.0057660225,0.018645687,0.0,0.0053177904,0.0,0.0,0.0066045085,0.0,0.0,0.0,0.0,0.0,0.025689682,0.0,0.0132237375,0.02042893,0.013465268,0.01263766
layer_3,0.0,0.0,0.0470305,0.013179399,0.0,0.0066282186,0.0,0.0,0.006254687,0.006281707,0.0,0.006924852,0.0,0.012759637,0.0,0.0,0.0,0.0,0.07236485,0.0066054887,0.0,0.059540324,0.0,0.03114078
layer_4,0.0,0.0,0.0,0.22861461,0.0,0.084783554,0.018906925,0.007168106,0.0,0.0,0.0,0.08232248,0.0067454306,0.02958642,0.01782519,0.0,0.0,0.01768133,0.059026957,0.010781749,0.0,0.0,0.0,0.026084319
layer_5,0.0,0.09782013,0.0,0.0,0.006527254,0.0,0.0,0.0,0.025144724,0.049882434,0.07372587,0.041227702,0.076291695,0.05682574,0.0,0.0,0.0,0.0063442774,0.0,0.0,0.0,0.0,0.024694134,0.099953264
layer_6,0.03177771,0.0,0.0,0.0,0.0,0.20482759,0.08887884,0.11852027,0.3735855,0.119877495,0.0,0.017886609,0.11878364,0.0,0.020785678,0.069569714,0.0,0.04648052,0.0,0.0,0.013365313,0.012920942,0.118562095,0.44093803
layer_7,0.02393831,0.43917328,0.0,0.0062192637,0.0,0.006119987,0.01861875,0.09517448,0.41049567,0.14256854,0.012494653,0.0,0.0,0.3359406,0.0,0.0,0.0,0.0,0.013067574,0.018659174,0.07350657,0.044353925,0.024155792,0.006655118
layer_8,0.0,0.0,0.024951998,0.058387138,0.05070628,0.07101531,0.0,0.0,0.0,0.012673532,0.0,0.0997795,0.0062403483,0.018718475,0.035181317,0.13986245,0.0068658,0.0,0.029977389,0.013068548,0.0,0.024209846,0.08140887,0.0056606024
layer_9,0.0064589824,0.104000434,0.0121983,0.0,0.0,0.0,0.2796487,0.62283033,0.11979666,0.0,0.0064589824,0.0,0.03843119,0.0,0.019830884,0.0,0.0,0.0,0.04797656,0.0,0.07661841,0.0,0.0,0.012714231
layer_10,0.06079685,0.0,0.0,0.0061720493,0.011813377,0.0061720493,0.012365375,0.0736987,0.006064075,0.006064075,0.011753949,0.0,0.8468041,0.30740926,0.66592187,0.0,0.0,0.0,0.0060603293,0.0237653,0.025252,0.0,0.0,0.0
layer_11,0.019264607,0.0,0.011963631,0.00563589,0.0,0.0,0.0,0.0061795,0.017892076,0.01860285,0.0,0.0622524,0.12295556,0.46096683,0.20423806,0.0,0.043672256,0.013359308,0.263825,0.25761914,0.04496508,0.06903038,0.023104155,0.036539994
layer_12,0.0059418217,0.019111171,0.005573689,0.0,0.0,0.078303054,0.13069518,0.04368829,0.0,0.01180655,0.0,0.0064589824,0.0,0.0,0.0061720493,0.0,0.0,0.08518235,0.0063799075,0.0,0.0,0.0,0.016627366,0.21978736
