,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,134.0,35.0,201.0,194.0,18.0,207.0,133.0,72.0,35.0,150.0,84.0,138.0,148.0,132.0,26.0,118.0
layer_1,7.0,229.0,225.0,216.0,107.0,41.0,57.0,182.0,36.0,47.0,64.0,54.0,55.0,70.0,18.0,49.0
layer_2,55.0,254.0,238.0,172.0,113.0,43.0,144.0,147.0,72.0,40.0,52.0,79.0,55.0,35.0,23.0,28.0
layer_3,347.0,82.0,201.0,140.0,256.0,293.0,134.0,61.0,83.0,32.0,69.0,29.0,70.0,45.0,49.0,25.0
layer_4,171.0,270.0,25.0,301.0,248.0,234.0,180.0,82.0,105.0,274.0,81.0,50.0,43.0,42.0,40.0,39.0
layer_5,230.0,142.0,414.0,160.0,56.0,104.0,56.0,49.0,65.0,45.0,207.0,36.0,28.0,30.0,27.0,28.0
layer_6,411.0,159.0,160.0,137.0,157.0,45.0,89.0,74.0,33.0,50.0,27.0,38.0,34.0,27.0,27.0,82.0
layer_7,162.0,295.0,24.0,198.0,10.0,102.0,29.0,81.0,123.0,42.0,45.0,25.0,32.0,30.0,27.0,27.0
layer_8,191.0,26.0,256.0,124.0,90.0,44.0,76.0,42.0,79.0,49.0,30.0,32.0,27.0,27.0,27.0,30.0
layer_9,239.0,262.0,57.0,155.0,231.0,144.0,56.0,45.0,53.0,28.0,27.0,27.0,74.0,29.0,28.0,27.0
layer_10,284.0,189.0,44.0,34.0,56.0,64.0,110.0,102.0,25.0,55.0,29.0,198.0,27.0,27.0,28.0,29.0
layer_11,71.0,248.0,212.0,47.0,37.0,189.0,237.0,45.0,38.0,27.0,34.0,27.0,27.0,28.0,28.0,27.0
layer_12,297.0,187.0,201.0,52.0,39.0,42.0,99.0,58.0,30.0,40.0,30.0,33.0,27.0,27.0,27.0,29.0
layer_13,175.0,207.0,91.0,93.0,82.0,43.0,41.0,46.0,74.0,38.0,56.0,27.0,29.0,28.0,27.0,27.0
layer_14,207.0,55.0,49.0,112.0,77.0,55.0,107.0,56.0,30.0,37.0,27.0,27.0,30.0,32.0,27.0,29.0
layer_15,99.0,218.0,64.0,104.0,41.0,45.0,111.0,37.0,35.0,35.0,38.0,31.0,34.0,32.0,27.0,31.0
layer_16,195.0,204.0,99.0,42.0,45.0,64.0,33.0,38.0,30.0,29.0,28.0,27.0,27.0,30.0,27.0,35.0
layer_17,60.0,211.0,81.0,55.0,41.0,56.0,58.0,101.0,37.0,33.0,32.0,28.0,27.0,27.0,27.0,31.0
layer_18,165.0,77.0,55.0,163.0,72.0,52.0,40.0,33.0,33.0,35.0,28.0,28.0,27.0,28.0,27.0,27.0
layer_19,39.0,119.0,109.0,41.0,39.0,44.0,77.0,31.0,32.0,31.0,30.0,29.0,27.0,27.0,27.0,27.0
layer_20,87.0,173.0,122.0,29.0,34.0,48.0,31.0,43.0,38.0,27.0,28.0,27.0,27.0,27.0,27.0,27.0
layer_21,92.0,131.0,77.0,87.0,36.0,37.0,59.0,37.0,44.0,29.0,29.0,27.0,27.0,27.0,83.0,28.0
layer_22,24.0,107.0,185.0,43.0,63.0,61.0,82.0,83.0,33.0,41.0,32.0,30.0,49.0,27.0,28.0,23.0
layer_23,13.0,35.0,88.0,29.0,36.0,62.0,44.0,41.0,24.0,1.0,36.0,35.0,35.0,29.0,42.0,40.0
