,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,1038.0,397.0,612.0,440.0,66.0,261.0,237.0,126.0,80.0,391.0,24.0,100.0,287.0,109.0,30.0,103.0
layer_1,201.0,990.0,416.0,341.0,433.0,226.0,202.0,397.0,142.0,121.0,128.0,121.0,109.0,125.0,155.0,149.0
layer_2,253.0,677.0,363.0,243.0,774.0,176.0,223.0,112.0,139.0,112.0,125.0,136.0,138.0,93.0,116.0,101.0
layer_3,954.0,288.0,927.0,330.0,329.0,206.0,164.0,125.0,159.0,355.0,135.0,34.0,172.0,80.0,103.0,76.0
layer_4,1141.0,466.0,114.0,335.0,456.0,439.0,887.0,91.0,108.0,130.0,119.0,83.0,110.0,129.0,184.0,236.0
layer_5,983.0,503.0,395.0,218.0,208.0,157.0,164.0,119.0,156.0,114.0,113.0,112.0,114.0,114.0,114.0,146.0
layer_6,632.0,763.0,260.0,290.0,233.0,114.0,286.0,102.0,138.0,111.0,113.0,113.0,115.0,114.0,114.0,114.0
layer_7,1159.0,662.0,187.0,610.0,54.0,482.0,183.0,136.0,241.0,124.0,114.0,133.0,119.0,114.0,114.0,111.0
layer_8,1239.0,73.0,533.0,571.0,162.0,167.0,131.0,105.0,147.0,118.0,113.0,114.0,114.0,114.0,114.0,115.0
layer_9,1033.0,609.0,55.0,287.0,221.0,172.0,201.0,126.0,117.0,116.0,114.0,114.0,115.0,114.0,114.0,114.0
layer_10,455.0,1089.0,117.0,136.0,246.0,164.0,187.0,124.0,108.0,128.0,114.0,114.0,113.0,114.0,114.0,114.0
layer_11,357.0,551.0,249.0,373.0,120.0,171.0,117.0,117.0,116.0,114.0,115.0,114.0,114.0,114.0,114.0,114.0
layer_12,607.0,673.0,215.0,331.0,154.0,260.0,131.0,132.0,115.0,119.0,114.0,115.0,114.0,114.0,114.0,114.0
layer_13,653.0,789.0,240.0,270.0,135.0,138.0,117.0,127.0,126.0,118.0,129.0,114.0,114.0,114.0,114.0,114.0
layer_14,320.0,259.0,154.0,290.0,127.0,187.0,136.0,115.0,153.0,121.0,114.0,114.0,120.0,114.0,114.0,114.0
layer_15,768.0,788.0,201.0,326.0,154.0,115.0,285.0,119.0,120.0,119.0,115.0,114.0,114.0,112.0,114.0,118.0
layer_16,1111.0,365.0,119.0,227.0,150.0,244.0,117.0,134.0,113.0,114.0,114.0,114.0,114.0,116.0,114.0,113.0
layer_17,278.0,381.0,428.0,267.0,183.0,127.0,155.0,198.0,116.0,120.0,115.0,114.0,114.0,116.0,114.0,114.0
layer_18,451.0,301.0,228.0,402.0,201.0,210.0,125.0,119.0,116.0,115.0,114.0,114.0,114.0,114.0,114.0,114.0
layer_19,202.0,284.0,372.0,215.0,118.0,187.0,485.0,116.0,115.0,119.0,114.0,113.0,124.0,114.0,115.0,114.0
layer_20,272.0,643.0,489.0,122.0,163.0,130.0,124.0,195.0,145.0,114.0,156.0,114.0,114.0,114.0,114.0,114.0
layer_21,162.0,1007.0,205.0,207.0,111.0,116.0,155.0,114.0,183.0,119.0,114.0,114.0,114.0,114.0,140.0,110.0
layer_22,141.0,214.0,381.0,81.0,348.0,172.0,205.0,235.0,114.0,112.0,117.0,115.0,201.0,114.0,116.0,68.0
layer_23,62.0,100.0,253.0,57.0,91.0,89.0,101.0,86.0,35.0,0.0,123.0,110.0,111.0,105.0,90.0,110.0
