,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11,head_12,head_13,head_14,head_15
layer_0,661,65,741,20,5,0,1115,1172,335,604,412,923,97,750,1135,0
layer_1,33,19,7,60,0,25,14,78,75,47,19,57,3,23,84,2
layer_2,85,4,16,4,346,568,134,6,10,88,9,32,41,29,310,0
layer_3,109,0,37,0,135,279,0,4,2,50,13,397,21,89,983,5
layer_4,191,0,200,0,2,9,484,65,30,5,246,301,0,30,213,396
layer_5,0,1,0,227,382,3,618,0,0,491,0,13,22,0,337,8
layer_6,221,6,601,24,213,45,82,116,6,17,10,1883,812,0,100,1185
layer_7,0,0,988,415,209,14,0,19,292,797,2,0,0,205,44,47
layer_8,999,0,279,393,82,2,1,159,795,0,31,19,1332,0,0,4
layer_9,144,238,6,0,60,0,59,278,0,11,5,470,54,727,0,1
layer_10,0,13,341,106,1307,879,80,183,521,46,196,25,273,0,34,102
layer_11,169,247,0,5,157,0,327,768,296,86,40,0,0,207,47,5
layer_12,179,42,293,610,963,581,44,0,0,100,5,5,504,7,1,6
layer_13,73,166,29,29,0,13,2,0,175,0,108,260,24,104,1620,0
layer_14,270,54,133,0,898,3,481,216,27,8,665,981,2,8,5,178
layer_15,593,728,5,1,167,232,1131,611,154,290,0,303,773,51,521,0
layer_16,1336,60,69,156,439,329,15,201,33,1207,25,156,1,9,362,1
layer_17,0,20,517,240,0,2,654,81,0,3,56,2,62,0,224,298
layer_18,14,9,19,105,36,150,176,316,4,1132,3,1144,750,0,143,333
layer_19,72,492,155,365,691,388,21,136,24,75,0,3,0,933,232,33
layer_20,798,1217,343,241,134,97,104,157,238,151,53,31,68,241,96,233
layer_21,376,0,59,53,65,87,17,233,313,12,221,149,71,141,162,1029
layer_22,19,508,1277,603,2,82,247,3,0,1303,185,173,130,235,1357,1099
layer_23,6,415,14,4,246,28,673,1209,1,1,161,47,98,85,100,11
layer_24,0,3,1455,1180,461,696,174,358,0,0,4,0,0,0,347,811
layer_25,19,61,98,318,1214,956,14,131,85,185,65,2,0,0,333,10
layer_26,14,7,70,93,88,9,278,109,7,800,9,41,2,743,7,178
layer_27,268,0,777,100,701,9,78,394,215,431,0,0,146,0,5,350
layer_28,48,135,0,0,8,1,0,29,1,0,37,2,4,1,0,2
layer_29,2,0,9,0,0,288,37,3,0,14,82,152,438,2,30,281
layer_30,10,5,0,1,2,6,271,0,1,0,4,234,0,0,86,175
layer_31,97,2,0,268,5,80,0,1,86,2,521,2,4,1,1,0
layer_32,0,0,0,0,0,1,2,2,275,0,7,26,23,0,0,0
layer_33,0,0,0,0,117,0,0,38,0,87,1,1,0,7,2,0
layer_34,0,243,0,0,327,8,0,0,1,37,6,2,0,0,0,0
layer_35,0,0,0,2,17,1,0,0,0,0,0,1,6,0,0,0
layer_36,0,0,43,1,0,2,0,0,5,0,4,0,0,0,192,0
layer_37,0,0,0,0,47,150,0,0,0,11,10,0,57,0,0,0
layer_38,1,165,1,0,3,122,0,0,1,30,329,0,0,0,194,0
layer_39,38,2,153,0,5,1,0,109,0,0,11,180,0,128,0,0
layer_40,0,0,0,70,0,0,61,0,0,0,19,0,0,2,0,0
layer_41,321,35,0,0,0,0,0,0,0,0,127,0,0,0,0,0
