,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,215.0,1.0,11.0,2.0,0.0,3.0,2.0,161.0,24.0,10.0,20.0,5.0
layer_1,9.0,17.0,3.0,66.0,103.0,0.0,8.0,8.0,2.0,33.0,0.0,0.0
layer_2,0.0,1.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,22.0,0.0,31.0
layer_3,0.0,0.0,9.0,0.0,5.0,0.0,12.0,0.0,2.0,0.0,6.0,64.0
layer_4,0.0,165.0,0.0,5.0,0.0,1.0,6.0,0.0,1.0,2.0,0.0,0.0
layer_5,17.0,3.0,5.0,54.0,6.0,33.0,5.0,54.0,22.0,17.0,0.0,0.0
layer_6,27.0,85.0,16.0,15.0,0.0,0.0,8.0,2.0,28.0,3.0,170.0,25.0
layer_7,2.0,11.0,40.0,101.0,8.0,1.0,7.0,8.0,69.0,1.0,57.0,92.0
layer_8,134.0,23.0,390.0,254.0,3.0,3.0,113.0,460.0,177.0,2.0,2.0,175.0
layer_9,3.0,65.0,10.0,46.0,15.0,11.0,98.0,47.0,102.0,7.0,1.0,173.0
layer_10,56.0,0.0,3.0,1.0,73.0,161.0,82.0,113.0,16.0,33.0,80.0,3.0
layer_11,24.0,7.0,0.0,48.0,299.0,257.0,7.0,14.0,12.0,87.0,87.0,39.0
