,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,77.0,7.0,147.0,37.0,17.0,0.0,7.0,70.0,182.0,11.0,121.0,42.0
layer_1,55.0,108.0,4.0,6.0,6.0,66.0,23.0,77.0,0.0,262.0,0.0,0.0
layer_2,12.0,1.0,1.0,39.0,0.0,1.0,119.0,0.0,1.0,151.0,3.0,11.0
layer_3,13.0,0.0,65.0,2.0,11.0,2.0,1.0,0.0,39.0,10.0,3.0,14.0
layer_4,45.0,250.0,4.0,32.0,1.0,5.0,0.0,0.0,46.0,36.0,0.0,4.0
layer_5,11.0,0.0,1.0,14.0,11.0,12.0,6.0,368.0,2.0,7.0,7.0,0.0
layer_6,34.0,69.0,163.0,235.0,0.0,2.0,30.0,0.0,223.0,0.0,40.0,37.0
layer_7,0.0,12.0,164.0,378.0,0.0,4.0,0.0,11.0,13.0,0.0,27.0,128.0
layer_8,54.0,5.0,51.0,225.0,0.0,0.0,350.0,161.0,208.0,66.0,8.0,21.0
layer_9,1.0,28.0,18.0,287.0,2.0,42.0,193.0,1.0,194.0,151.0,4.0,7.0
layer_10,224.0,1.0,0.0,1.0,58.0,294.0,38.0,4.0,2.0,196.0,5.0,0.0
layer_11,191.0,151.0,0.0,189.0,394.0,119.0,2.0,2.0,29.0,87.0,331.0,266.0
