,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,258.0,3.0,44.0,32.0,12.0,0.0,0.0,222.0,76.0,36.0,63.0,15.0
layer_1,27.0,28.0,1.0,59.0,39.0,0.0,13.0,15.0,2.0,105.0,0.0,0.0
layer_2,1.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,53.0,0.0,16.0
layer_3,0.0,0.0,37.0,0.0,5.0,0.0,3.0,0.0,3.0,0.0,2.0,80.0
layer_4,11.0,527.0,0.0,14.0,0.0,18.0,2.0,0.0,4.0,5.0,0.0,0.0
layer_5,24.0,0.0,0.0,11.0,18.0,34.0,8.0,387.0,13.0,14.0,8.0,0.0
layer_6,44.0,57.0,130.0,96.0,0.0,2.0,2.0,1.0,127.0,0.0,103.0,105.0
layer_7,0.0,7.0,291.0,408.0,0.0,6.0,3.0,1.0,54.0,0.0,71.0,140.0
layer_8,31.0,6.0,65.0,376.0,2.0,7.0,397.0,395.0,405.0,25.0,1.0,33.0
layer_9,0.0,86.0,14.0,112.0,0.0,54.0,239.0,12.0,125.0,99.0,0.0,35.0
layer_10,93.0,0.0,0.0,4.0,116.0,554.0,63.0,23.0,1.0,140.0,16.0,1.0
layer_11,60.0,33.0,0.0,82.0,474.0,262.0,1.0,10.0,37.0,177.0,333.0,180.0
