,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,24.43398,27.67499,33.42541,34.463757,29.367632,32.318977,51.95185,34.69449,24.764091,5.190094,34.201107,24.457535
layer_1,9.4854355,10.367594,80.99968,13.025425,0.51834327,22.498056,14.730603,15.578618,8.936235,2.23057,11.076935,3.2898972
layer_2,7.6133456,40.58106,3.768412,36.97339,14.4240885,12.6416235,10.5427685,1.0517079,3.0520792,5.57679,5.9035053,88.05173
layer_3,16.329927,2.53669,11.596804,60.587013,13.523908,15.131819,5.9425445,15.657989,25.466768,7.3342113,60.977894,12.928347
layer_4,4.7405157,9.7147665,26.508678,16.920406,72.93962,7.526653,13.960381,20.992485,5.1328006,13.761647,6.2453737,15.762763
layer_5,22.218548,2.0085566,12.090497,42.493065,6.6514688,9.882524,7.02787,40.43997,79.54226,5.9253387,1.3270779,9.146537
layer_6,3.5008366,0.52119625,0.71037114,62.76694,10.510842,20.957903,15.421498,3.560499,17.18787,80.43707,4.1984572,21.796186
layer_7,9.019066,10.818679,11.347053,7.0016003,10.436351,24.742474,6.240325,9.559935,7.924136,21.073696,39.690434,34.377834
layer_8,26.14749,2.7887669,10.886533,5.575036,28.119036,21.767786,35.650574,5.3030643,8.500267,7.6798344,10.171879,15.333264
layer_9,1.6965245,5.205243,16.046612,13.907193,16.40701,9.227378,4.9745703,3.454107,13.064101,5.48959,2.8433514,3.95571
layer_10,10.308716,7.2535253,4.2942004,3.6684003,4.8106065,15.867991,4.7497873,10.512665,22.207596,5.459759,2.372311,1.5095173
layer_11,3.7241101,6.7518063,3.3668199,8.140918,5.1456485,3.3266637,6.5921664,9.587334,11.318918,3.2249818,7.290786,14.961041
