,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,255.01346,266.01245,386.89478,454.5869,338.1532,350.91403,1067.8528,355.50253,255.53046,77.72737,372.0632,253.46191
layer_1,102.75779,78.76314,2316.8562,218.9955,2.85328,240.84453,176.52977,226.6251,99.48101,36.76229,123.073074,27.758627
layer_2,85.32406,632.97125,11.321735,1355.6501,58.75907,16.875446,106.44755,2.5955572,39.1497,56.83395,121.36678,1949.5549
layer_3,0.46984342,22.700539,106.05235,1065.3127,180.71632,142.123,129.4779,139.81642,272.77002,14.4456625,1517.3484,149.65044
layer_4,52.232876,58.551693,364.4779,785.5583,1124.9615,3.7518716,97.29217,209.31384,31.117311,237.00725,53.43932,181.25293
layer_5,209.67393,22.306465,142.86223,726.5681,105.109055,79.28929,30.607458,477.49823,2057.7275,35.274063,1.7662895,64.321396
layer_6,237.45647,29.674213,10.410455,1164.453,58.90908,413.64667,163.85007,27.554625,450.863,2306.535,46.95535,298.7991
layer_7,82.62115,197.7543,78.73122,23.503315,26.89254,352.8975,81.95951,113.44872,12.703469,166.40068,557.2498,1095.62
layer_8,141.28192,31.77453,101.69185,62.16713,995.2453,12.3677225,828.04083,57.439888,165.47113,74.61905,118.62766,178.68393
layer_9,91.901436,40.613388,451.26498,138.85403,406.38135,82.04219,189.82445,27.969711,194.72844,349.68134,15.12973,43.92207
layer_10,572.91064,208.41318,131.16551,15.700192,72.0304,129.15448,111.6664,130.38864,276.66098,26.856945,177.95844,25.594728
layer_11,67.460335,68.99963,43.080086,43.640205,160.89821,63.639076,71.70874,73.449776,45.11285,69.32216,97.42047,93.90934
