,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,72.0,3.0,137.0,0.0,49.0,4.0,30.0,101.0,29.0,2.0,72.0,0.0
layer_1,5.0,62.0,29.0,0.0,10.0,77.0,0.0,5.0,19.0,27.0,102.0,2.0
layer_2,0.0,0.0,186.0,0.0,50.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
layer_3,138.0,1.0,1.0,0.0,5.0,7.0,2.0,2.0,6.0,5.0,0.0,0.0
layer_4,11.0,108.0,28.0,98.0,18.0,3.0,0.0,18.0,55.0,2.0,54.0,17.0
layer_5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,6.0,11.0
layer_6,5.0,27.0,4.0,167.0,5.0,0.0,0.0,0.0,5.0,81.0,0.0,2.0
layer_7,13.0,0.0,0.0,75.0,54.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0
layer_8,1.0,15.0,3.0,0.0,49.0,18.0,2.0,4.0,18.0,4.0,316.0,294.0
layer_9,0.0,209.0,1.0,0.0,17.0,55.0,3.0,0.0,68.0,0.0,0.0,160.0
layer_10,55.0,26.0,41.0,49.0,76.0,9.0,6.0,0.0,6.0,13.0,9.0,173.0
layer_11,102.0,22.0,106.0,66.0,31.0,52.0,72.0,17.0,83.0,5.0,169.0,229.0
