,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,113.0,0.0,195.0,0.0,65.0,8.0,53.0,174.0,42.0,6.0,89.0,0.0
layer_1,5.0,48.0,36.0,0.0,9.0,75.0,1.0,7.0,27.0,28.0,99.0,2.0
layer_2,0.0,0.0,337.0,0.0,49.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0
layer_3,272.0,0.0,0.0,3.0,1.0,0.0,1.0,0.0,7.0,12.0,0.0,0.0
layer_4,15.0,169.0,29.0,104.0,77.0,5.0,7.0,22.0,65.0,4.0,68.0,38.0
layer_5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,11.0,10.0
layer_6,0.0,9.0,1.0,255.0,4.0,0.0,0.0,0.0,6.0,229.0,0.0,10.0
layer_7,20.0,0.0,0.0,388.0,27.0,144.0,2.0,0.0,0.0,0.0,0.0,1.0
layer_8,1.0,64.0,0.0,0.0,88.0,31.0,4.0,12.0,49.0,2.0,20.0,209.0
layer_9,0.0,193.0,0.0,0.0,7.0,93.0,0.0,6.0,315.0,1.0,1.0,334.0
layer_10,14.0,2.0,38.0,183.0,12.0,12.0,15.0,2.0,9.0,13.0,7.0,208.0
layer_11,135.0,25.0,153.0,62.0,39.0,51.0,54.0,3.0,132.0,4.0,229.0,296.0
