,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49.0,0.0,109.0,1.0,20.0,3.0,11.0,113.0,14.0,0.0,25.0,0.0
layer_1,1.0,92.0,318.0,0.0,34.0,15.0,41.0,0.0,4.0,134.0,41.0,4.0
layer_2,1.0,0.0,159.0,0.0,15.0,20.0,0.0,1.0,0.0,82.0,0.0,0.0
layer_3,129.0,0.0,0.0,26.0,5.0,1.0,0.0,0.0,2.0,28.0,0.0,0.0
layer_4,141.0,165.0,20.0,180.0,62.0,56.0,205.0,9.0,141.0,41.0,83.0,11.0
layer_5,0.0,1.0,0.0,13.0,0.0,0.0,1.0,0.0,3.0,0.0,193.0,17.0
layer_6,0.0,204.0,10.0,87.0,0.0,0.0,0.0,0.0,20.0,156.0,111.0,20.0
layer_7,29.0,9.0,0.0,202.0,3.0,24.0,37.0,3.0,0.0,0.0,0.0,0.0
layer_8,0.0,0.0,2.0,0.0,345.0,53.0,3.0,1.0,365.0,0.0,16.0,133.0
layer_9,0.0,64.0,0.0,2.0,0.0,88.0,0.0,1.0,289.0,0.0,0.0,34.0
layer_10,13.0,1.0,354.0,104.0,127.0,33.0,5.0,0.0,215.0,204.0,56.0,185.0
layer_11,184.0,211.0,219.0,34.0,352.0,15.0,63.0,2.0,351.0,1.0,118.0,280.0
