,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,94.0,0.0,148.0,0.0,48.0,2.0,32.0,167.0,58.0,8.0,70.0,1.0
layer_1,16.0,44.0,26.0,0.0,47.0,69.0,2.0,0.0,20.0,25.0,80.0,10.0
layer_2,0.0,0.0,240.0,0.0,57.0,0.0,0.0,5.0,0.0,11.0,0.0,0.0
layer_3,207.0,2.0,3.0,19.0,0.0,0.0,2.0,2.0,4.0,57.0,0.0,0.0
layer_4,24.0,183.0,15.0,200.0,53.0,11.0,13.0,33.0,52.0,6.0,80.0,31.0
layer_5,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,12.0,0.0,116.0,21.0
layer_6,1.0,88.0,1.0,82.0,3.0,1.0,2.0,0.0,0.0,219.0,29.0,5.0
layer_7,15.0,59.0,0.0,195.0,8.0,17.0,17.0,0.0,0.0,0.0,0.0,1.0
layer_8,1.0,5.0,1.0,0.0,232.0,30.0,5.0,5.0,224.0,2.0,17.0,109.0
layer_9,0.0,38.0,2.0,1.0,0.0,33.0,24.0,3.0,146.0,0.0,0.0,128.0
layer_10,27.0,3.0,214.0,50.0,18.0,71.0,6.0,2.0,20.0,128.0,54.0,165.0
layer_11,109.0,122.0,171.0,52.0,37.0,41.0,81.0,8.0,84.0,7.0,195.0,268.0
