,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,31.0,0.0,41.0,0.0,13.0,1.0,9.0,33.0,12.0,3.0,24.0,0.0
layer_1,2.0,48.0,171.0,0.0,13.0,9.0,21.0,0.0,4.0,79.0,19.0,1.0
layer_2,0.0,0.0,51.0,0.0,11.0,27.0,0.0,0.0,1.0,93.0,0.0,2.0
layer_3,40.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,6.0,0.0,1.0
layer_4,86.0,54.0,5.0,41.0,24.0,33.0,146.0,4.0,46.0,47.0,27.0,4.0
layer_5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,6.0
layer_6,0.0,100.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,39.0,65.0,0.0
layer_7,6.0,21.0,0.0,13.0,0.0,1.0,7.0,9.0,0.0,0.0,0.0,0.0
layer_8,0.0,0.0,0.0,0.0,125.0,6.0,1.0,0.0,196.0,0.0,2.0,37.0
layer_9,0.0,6.0,0.0,0.0,0.0,18.0,4.0,0.0,47.0,0.0,0.0,0.0
layer_10,5.0,0.0,196.0,11.0,64.0,19.0,1.0,0.0,149.0,125.0,19.0,56.0
layer_11,51.0,132.0,110.0,9.0,179.0,5.0,16.0,1.0,140.0,0.0,27.0,90.0
