,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,55.40717,32.034607,70.876526,13.738257,44.38572,42.89462,54.465298,10.903149,92.08028,54.551613,40.148254,40.479095
layer_1,15.7809515,9.542425,6.1832333,16.990404,11.768075,45.413715,11.189653,11.65881,36.12538,4.7911096,11.752285,56.316624
layer_2,40.728306,0.32849607,48.155834,7.505074,13.22854,12.726038,21.857676,6.911,13.250112,8.346448,19.968199,16.302738
layer_3,11.734793,19.146935,5.057509,45.910194,21.966803,20.818192,5.729743,4.7854223,9.336959,37.597244,9.541865,13.221655
layer_4,54.47542,10.155475,56.086624,17.951126,7.782101,8.187955,26.732803,4.7931833,0.6580017,8.352286,63.424763,7.01177
layer_5,21.80674,4.3211107,91.00384,24.39258,10.84973,14.765401,6.8845425,11.082989,26.446348,3.5700035,11.641783,27.302265
layer_6,51.21323,26.08535,5.8303494,15.454917,11.652851,47.584957,25.358412,3.195403,3.937452,9.871125,2.9427018,7.32577
layer_7,47.879597,2.8771145,18.971497,2.932079,11.342938,1.1281118,4.085235,3.9352918,23.22632,24.402714,14.082702,2.7405643
layer_8,9.451668,2.805314,47.365566,5.1554675,2.0669484,1.4453709,6.221401,13.470548,29.986675,10.156664,5.338117,16.255255
layer_9,6.5378203,4.707022,3.6839101,7.8475156,4.89433,43.71165,9.978631,6.2413545,2.9204137,1.9691616,10.944742,21.630577
layer_10,4.972215,3.8745463,14.24263,2.6512623,4.876056,32.837643,11.719672,38.217285,12.699912,5.719464,2.8460808,7.8956213
layer_11,13.208336,8.5183935,4.3197722,6.4163456,37.190742,6.181066,7.5226984,7.1990876,8.0801,9.157403,18.04339,6.664181
