,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,18.254353,13.174903,18.463268,4.2860646,20.45289,18.972504,10.590157,6.351705,12.666789,21.082735,19.63422,18.716417
layer_1,7.6327634,5.038738,3.724782,8.880784,5.2059965,11.128079,7.0106907,7.210291,14.283087,2.5741935,6.5447383,20.314514
layer_2,17.872536,0.16237454,14.562549,4.1000276,3.7531817,6.0711503,9.56994,3.6489966,5.8492575,4.3963485,8.769849,4.4190674
layer_3,5.4954233,8.564638,2.7229278,15.849452,7.7603927,6.5932207,3.0162916,2.6685624,2.8254893,3.7325146,3.275069,8.4955
layer_4,17.723022,3.689455,10.854024,7.2005553,3.9394174,4.536185,10.004637,2.1565459,0.4489018,2.6726613,14.335822,1.294283
layer_5,3.6845086,1.9603949,11.984491,10.6896925,5.4355164,7.152852,1.3713348,1.5856482,12.462776,1.015385,1.7670999,6.372472
layer_6,8.234821,6.643459,2.008166,3.3742108,5.957034,16.900122,12.865219,1.4202187,1.2669665,1.1185396,2.077898,4.5576487
layer_7,6.6091814,1.8030269,6.28535,1.2565047,8.167447,0.26688853,2.7964861,1.6018388,9.463741,13.92886,7.6987367,1.8076979
layer_8,3.4049637,0.8104719,19.148731,1.8622938,0.68111384,0.5256072,3.0113256,4.6985946,9.251198,4.037867,4.44227,8.368554
layer_9,3.1685877,2.3040094,1.5956025,3.3609414,2.3339865,16.476412,4.2163887,2.455308,2.3270266,1.356381,3.9386964,6.1415977
layer_10,1.9430531,2.0993912,5.5347977,0.7829271,2.9995792,10.541721,4.1905656,18.533487,9.692281,4.0569544,1.0942825,5.318444
layer_11,7.56932,5.3068953,2.8001323,4.265965,17.916903,4.058267,4.425586,4.259339,4.550885,4.698331,11.167403,3.4714758
