,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,4.353284,4.4414954,2.7132812,1.1678334,6.7118483,6.2476416,1.481011,2.4949205,0.5634122,5.4154778,6.0807767,6.197821
layer_1,1.8624393,1.7443942,1.258555,2.8867092,1.707614,0.76981336,2.2954342,2.5357099,5.013826,1.17444,2.0985377,2.0262346
layer_2,1.8407612,0.26288882,1.1521021,1.3392277,0.45405143,1.6389147,3.7959354,0.39426887,1.9572368,1.277234,1.9639468,0.75851315
layer_3,1.0339776,1.4332199,0.88826203,6.2973037,0.89980036,1.228712,0.9924561,0.33134428,0.47446752,0.5664913,1.2248198,2.1366255
layer_4,4.5678606,1.063877,1.5743864,1.8794599,0.41752708,0.80680865,1.3238266,0.8042956,0.2325397,0.7326122,1.3269411,0.20016113
layer_5,0.97103184,1.0020268,0.4546228,2.1958997,1.696955,3.0655618,0.217556,0.24436514,1.3977395,0.1995229,0.3619328,1.6534823
layer_6,0.5070914,1.2467588,1.0586172,0.6493465,1.5773919,2.3914523,1.4281538,0.14626554,0.44068858,0.3604536,0.5673729,1.3789152
layer_7,0.27407628,0.7480089,1.0288793,0.38512117,0.5442923,0.2863646,1.0125797,0.35654724,1.7452854,1.8252323,2.296476,0.5507221
layer_8,1.2576182,0.20840308,6.0715375,0.43816942,0.44682515,0.2947468,0.9950047,0.71328175,0.8769978,1.0509238,0.51113516,2.0722213
layer_9,1.0914401,0.8935261,0.5942247,0.6786477,0.80128455,1.8975539,1.4430066,1.1609099,0.39199385,0.41033372,1.412133,2.924389
layer_10,0.7441789,1.0193906,1.6948504,0.4793793,0.46067986,1.7813796,0.8798443,5.1366067,1.5303473,1.5330518,0.23176348,1.7941985
layer_11,1.5504713,1.9020172,1.0061631,1.4711083,5.0236535,1.1596166,1.4220352,1.6020595,1.3865765,1.8768274,3.4113727,1.4446208
