,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.1980824,1.9565184,2.2508028,0.47603366,2.633708,3.0009918,0.7859789,0.83789474,0.39095882,3.8612177,2.738669,2.621042
layer_1,1.298331,0.8802372,0.62209505,1.3440983,0.82320523,0.71279705,1.1556938,0.97557527,2.1756814,0.53153837,1.1826186,2.7216213
layer_2,2.6908226,0.100351155,2.1065743,0.69922423,0.43616655,1.0044805,1.8812482,0.43440127,0.9845728,0.68193924,1.2235156,0.7296775
layer_3,0.8852918,1.4186405,0.48880988,2.5474539,1.2150378,1.2589289,0.5254486,0.3099054,0.48635063,0.6569949,0.60184896,1.3446972
layer_4,2.5897725,0.7791172,1.9470812,1.1850451,0.7286012,0.53375965,1.6057615,0.4296278,0.18190208,0.4570814,1.8229351,0.13428734
layer_5,0.6802647,0.31984547,0.70881224,2.090225,0.924573,1.3807997,0.21070746,0.2660186,1.8741441,0.14108236,0.2176521,1.1982559
layer_6,0.7511437,1.2403033,0.4938204,0.5312993,0.8876308,1.8637084,1.9091202,0.20647098,0.12867443,0.20622057,0.42850798,0.740505
layer_7,0.3254852,0.35398275,1.1457211,0.22975194,1.0938932,0.020698251,0.45374748,0.21654584,1.4855872,2.1316724,1.5362445,0.31759882
layer_8,0.8362724,0.111173265,3.3790228,0.35115314,0.0635617,0.055211663,0.4615352,0.77764404,1.2130977,0.77896106,0.85013974,1.3638364
layer_9,0.5460211,0.50195575,0.28418788,0.6096379,0.3540728,2.3010955,0.7269397,0.41764474,0.30845723,0.26367375,0.9715149,0.94653517
layer_10,0.42076272,0.42163208,1.0080059,0.076224335,0.667053,1.7438675,0.7946846,3.58707,1.999447,1.0557302,0.25011104,0.99849266
layer_11,1.7288342,1.1959244,0.7420259,0.85699445,3.2812765,0.94567555,1.0560971,0.94920206,0.88654953,0.9341475,2.827043,0.8586319
