,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,11.5886135,9.891038,10.4926195,2.2723076,13.072399,12.844099,4.8121133,4.083247,4.6368527,13.518377,13.280751,12.266743
layer_1,4.460504,3.5624702,2.3710139,5.8107514,3.5959804,4.995287,4.1552396,5.0608053,10.727884,1.830446,4.423624,11.153249
layer_2,8.691372,0.079258345,7.5972633,2.5690901,2.412127,3.879395,6.9049506,2.2348416,4.176316,2.7908134,5.354039,3.0697157
layer_3,3.2127738,5.083392,1.633912,12.782063,4.2058625,4.0355062,1.9426631,1.6680255,2.0476892,2.8139296,2.6085966,4.8951926
layer_4,13.821051,2.7913446,6.824067,4.5102525,2.6462677,2.7215295,5.6328897,1.518455,0.22285655,1.9631944,7.6380167,0.83529437
layer_5,3.0198216,1.3453335,5.569303,7.0034523,3.6289108,5.1761637,0.84510386,0.9933652,6.1327806,0.7608312,1.6546817,5.4240346
layer_6,4.0087595,3.994625,1.7399704,1.9505364,4.0125594,9.191727,5.948451,0.7645685,1.0104072,0.899455,1.1531254,2.6441555
layer_7,2.4267468,1.2756174,4.361027,1.0019058,2.7489192,0.38232064,1.8308867,1.087302,6.0382004,6.9740596,4.8653746,1.1945918
layer_8,3.2139006,0.6114532,14.915383,1.1084708,0.4612206,0.50246197,1.9411141,2.7384202,4.6873827,2.7388322,2.1870036,5.995482
layer_9,2.0296211,1.6054865,1.0846075,1.946661,1.474962,8.097294,2.9305768,2.146491,1.1896584,0.9135669,3.2639403,5.2378373
layer_10,1.375354,1.526818,3.632233,0.5785265,1.5566362,6.5021377,2.7311544,14.211271,5.65131,3.049597,0.7543207,3.5550323
layer_11,4.7759323,3.744079,1.8259288,2.724058,12.125823,2.3319645,3.2580924,3.0261638,2.9842274,3.7497897,7.722349,2.444219
