,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,207.07573,97.312126,317.50247,61.669292,134.01126,127.791,268.96698,34.202312,447.41663,201.81343,129.02057,125.692604
layer_1,59.577732,34.199497,21.411282,57.506466,35.51532,261.32037,40.041992,31.611397,110.63051,17.771132,56.206936,284.32977
layer_2,176.56218,0.84115577,221.78262,25.517551,49.68291,47.83152,74.447464,27.8359,44.926315,34.227146,63.66046,45.65432
layer_3,49.19776,81.07118,13.7500725,145.54564,95.432434,77.8024,19.589113,21.686003,40.987675,126.612595,32.040356,42.77829
layer_4,217.3807,34.755493,221.29906,48.88808,42.595013,40.97545,121.9702,14.789068,1.3218338,32.85859,312.39932,20.789135
layer_5,70.54664,12.781759,423.5808,114.24972,36.643364,62.52491,20.875135,29.991432,123.92872,13.036703,43.07497,95.36392
layer_6,246.8433,104.7315,29.408075,48.83578,56.116753,193.81528,128.50572,16.592426,14.673928,31.102753,9.758285,28.149794
layer_7,246.6825,9.200352,77.63373,11.258636,55.39617,2.0873475,18.43064,16.808842,105.06388,114.24563,53.22555,11.770457
layer_8,50.975513,6.8142347,190.98604,13.415789,3.3488493,3.7444675,19.5624,52.178116,146.0221,39.583847,24.044548,74.80936
layer_9,21.869524,15.341382,8.522536,32.582447,13.583415,197.36627,27.890907,21.998222,13.371192,9.460928,32.827614,59.488075
layer_10,12.0834,12.73493,36.994755,6.92661,16.367378,118.55602,31.330954,154.06746,54.72635,24.916357,11.466841,32.693733
layer_11,45.90348,30.184504,15.777484,25.421417,134.15135,20.422562,27.264704,24.23594,22.837881,31.063393,53.52093,23.887243
