,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,49.737114,23.716846,67.27453,11.310447,42.007133,39.02749,46.102016,7.6518383,85.531494,47.392834,36.060654,35.997597
layer_1,15.02745,8.114849,6.006885,16.311928,8.676431,49.83045,10.641616,13.295882,26.5631,3.7195957,10.371159,61.91503
layer_2,33.796352,0.09007962,51.057518,7.0229545,11.437533,11.514667,16.139858,8.311212,11.956781,7.086804,21.357164,14.17466
layer_3,13.115349,22.201618,3.7787547,36.51869,19.43386,15.547317,4.4405904,6.4087076,7.1848383,17.517872,6.5758114,15.079414
layer_4,44.881447,8.414678,57.593628,13.80101,10.46932,9.94766,23.637777,3.0195167,0.46307406,7.0904636,59.003944,3.53596
layer_5,19.583275,4.3355145,79.805824,26.531898,9.621188,9.763828,4.416909,3.7287514,25.237017,2.619211,6.5961986,22.990705
layer_6,43.00206,19.068962,5.0120907,12.575328,11.354763,56.64416,20.403126,3.6440797,4.3003507,3.131793,2.736041,6.3800387
layer_7,38.047108,2.5595114,18.637602,2.2752988,12.366751,0.6617089,3.656984,3.7259035,20.709267,23.64783,12.053003,2.5461059
layer_8,10.489956,2.5344281,34.41642,3.2661943,1.3800693,0.9896581,4.8738494,9.9460535,31.988092,7.8187504,6.5800576,19.704044
layer_9,5.258316,3.838151,3.2497818,6.4029264,3.6118011,50.796043,8.548005,6.436576,4.0144973,2.057895,8.368766,11.208486
layer_10,2.532147,3.6156964,8.960469,1.7843472,5.030114,33.53035,8.732118,43.111618,17.982788,7.987693,2.4940946,6.8941774
layer_11,14.894185,7.409828,4.7628713,6.161559,36.163074,5.9156146,7.386131,5.964187,8.338736,7.9527707,19.270184,3.9266388
