,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.0494523,1.2666739,2.2245283,0.46167567,2.0866697,2.1999855,1.280171,0.53126115,1.6596338,2.268276,2.125074,1.9402764
layer_1,0.7198179,0.63564587,0.3697068,0.96770203,0.6150757,1.1163917,0.6768078,0.6286366,1.2827129,0.24322115,0.7567802,1.5514683
layer_2,1.3271915,0.014977111,1.2269956,0.3868361,0.3650056,0.64459646,1.0371215,0.24965712,0.5929494,0.46017268,0.793863,0.60887724
layer_3,0.57825184,0.7485782,0.27541742,2.0772946,0.66315365,0.67596257,0.30814454,0.17734608,0.30381665,0.5312182,0.3819652,0.6709115
layer_4,2.351405,0.4211623,1.5328469,0.6505837,0.40192202,0.37381506,0.79253864,0.2207717,0.024261363,0.28447038,1.8351983,0.10565219
layer_5,0.54214954,0.23135394,1.501718,1.0699755,0.5401542,0.8777742,0.15021221,0.13334648,0.81278676,0.09060617,0.25351334,1.0766948
layer_6,0.81214976,0.73451155,0.27989444,0.37372458,0.58977854,1.814922,0.78702927,0.122450836,0.12711777,0.117363855,0.16557616,0.47705668
layer_7,0.7772258,0.23323646,0.8392729,0.14870806,0.37024823,0.032434497,0.30211702,0.18142365,0.9355868,1.1305289,0.7719167,0.18656363
layer_8,0.5407233,0.07277023,2.4701724,0.19546744,0.094487526,0.05650139,0.29480127,0.3891272,0.8692305,0.48641557,0.40351245,1.1710255
layer_9,0.24810731,0.21841882,0.16229086,0.35629982,0.22030021,1.8680367,0.5591568,0.23266356,0.20956254,0.15932913,0.61532074,0.8058232
layer_10,0.29294616,0.23670757,0.70005625,0.083288476,0.2422476,1.3294079,0.49863586,2.3315666,1.0230347,0.50325024,0.11019138,0.49765947
layer_11,0.65504116,0.81031513,0.4325517,0.45109156,2.0698838,0.64953256,0.4824999,0.6619941,0.6317372,0.58770436,1.252012,0.43108198
