,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,2.113064,2.1753883,1.9153283,0.23888694,2.342707,3.0262907,0.52218074,0.92406243,0.46263087,3.200542,3.185614,3.0249698
layer_1,1.1370915,0.7915123,0.6705256,1.376592,0.9117056,0.6981359,1.1256417,1.1538788,2.5304968,0.3785763,1.2711703,2.3679419
layer_2,2.074116,0.01599512,1.5362078,0.7260869,0.30208907,1.0742213,2.2863412,0.21337005,1.0212079,0.74412525,1.1758492,0.51919425
layer_3,0.8021811,1.0003468,0.50963324,3.2598705,0.6176832,1.2479099,0.45443627,0.16759361,0.28937408,0.8933112,0.6843765,1.0294286
layer_4,2.8192518,0.9724922,1.3743373,1.173567,0.5012933,0.47592044,1.252163,0.37900096,0.04946647,0.68917865,1.3569132,0.13594088
layer_5,0.6562144,0.7443433,0.8151874,1.8223065,0.99503297,1.5266343,0.19517875,0.18990271,0.99155957,0.1726165,0.29861394,1.2172186
layer_6,0.99068165,1.5365889,0.5150262,0.83976495,0.7580488,1.1388233,0.952139,0.27478382,0.24792774,0.15817389,0.3730069,0.6585613
layer_7,0.36360437,0.7256874,1.1428324,0.40462342,0.3687703,0.4280658,0.6715987,0.19698274,1.2716949,1.0501692,1.5880146,0.36560452
layer_8,1.2361236,0.51335835,3.6711965,0.45514113,0.20008083,0.2367863,0.70371616,0.7848517,1.0015901,0.6255239,0.25497863,0.890904
layer_9,0.5139422,0.79460824,1.1393421,0.37806305,0.5191074,0.9299706,1.5266876,1.1726571,0.20866033,0.23477437,1.4026866,2.4583287
layer_10,0.60938704,0.52920705,0.9896169,0.24524836,0.27970812,1.2472496,1.0532562,2.5537052,0.7933182,0.53857756,0.16073437,0.6566311
layer_11,1.0442898,1.0189782,0.540328,0.69000816,2.9058588,0.8756212,0.96314055,0.9628355,1.0791947,1.2692628,1.6908506,0.6846396
