,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,15.580239,12.936238,20.06866,2.8330913,16.530062,16.650166,10.713618,5.2421603,13.404005,22.176281,16.332808,15.782538
layer_1,6.440357,4.571806,2.9430485,7.657614,4.817591,10.022711,5.126862,5.640548,13.898853,2.903681,6.381867,20.74552
layer_2,14.903529,0.6806197,14.620036,2.9747255,3.5761642,5.756824,9.327042,1.8360171,5.509824,3.7505836,7.9094515,4.4335914
layer_3,5.17969,8.038044,1.8568532,17.471989,6.2509303,6.987184,2.22842,1.6690935,2.7211406,7.85392,3.3202903,5.977079
layer_4,20.133425,3.9349859,16.217794,6.1251464,2.957361,3.9914773,10.542277,1.9744464,0.46820265,3.6777503,15.00829,1.3393856
layer_5,4.8552437,3.2916007,14.721827,11.372475,4.45713,8.042708,1.3812736,1.674741,9.538924,0.87596184,2.7240083,7.4216075
layer_6,9.981945,8.96397,2.6874099,3.9729362,5.471824,14.901936,7.744986,1.3960071,1.2818407,1.6576033,1.4028754,3.7545488
layer_7,8.281857,2.1866329,5.5207114,1.4687215,4.0779967,1.2130592,2.3374615,1.5069371,10.142349,9.513908,5.7120423,1.3447692
layer_8,5.2141447,1.2213509,18.491943,1.6813854,1.7508905,1.1011472,2.7949083,5.028125,10.078945,4.05314,1.8006408,5.7159734
layer_9,2.74391,2.4187717,2.5670085,2.5924163,1.8917847,12.727344,4.077586,3.2014017,0.9884296,0.85962737,4.1263947,8.026928
layer_10,1.4903717,2.2504199,4.8646555,1.0528195,1.6999073,9.982653,3.369234,16.2691,4.8904295,3.2091498,1.0648876,4.340666
layer_11,5.3805146,4.5600567,2.501027,3.7046764,16.189997,3.3318825,4.3149886,3.535794,3.696516,4.2298374,6.9348426,2.359392
