,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,289.0,2.0,13.0,42.0,6.0,0.0,1.0,131.0,12.0,50.0,22.0,6.0
layer_1,9.0,16.0,12.0,52.0,37.0,1.0,31.0,1.0,1.0,23.0,1.0,3.0
layer_2,0.0,2.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,21.0,4.0,43.0
layer_3,0.0,2.0,28.0,0.0,9.0,17.0,1.0,1.0,4.0,0.0,10.0,181.0
layer_4,0.0,15.0,28.0,5.0,4.0,0.0,12.0,0.0,0.0,105.0,0.0,0.0
layer_5,8.0,2.0,2.0,61.0,153.0,101.0,0.0,57.0,138.0,57.0,5.0,0.0
layer_6,47.0,25.0,10.0,74.0,0.0,0.0,42.0,0.0,21.0,6.0,50.0,24.0
layer_7,10.0,2.0,327.0,144.0,0.0,23.0,11.0,79.0,75.0,0.0,223.0,407.0
layer_8,170.0,11.0,260.0,1285.0,6.0,12.0,36.0,850.0,1073.0,3.0,15.0,44.0
layer_9,4.0,46.0,2.0,111.0,18.0,7.0,635.0,5.0,6.0,19.0,0.0,14.0
layer_10,27.0,3.0,3.0,8.0,148.0,267.0,251.0,27.0,0.0,14.0,35.0,5.0
layer_11,64.0,72.0,0.0,16.0,278.0,189.0,6.0,20.0,84.0,135.0,214.0,47.0
