,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,179.0,75.0,0.0,67.0,28.0,1.0,0.0,125.0,0.0,69.0,0.0,25.0
layer_1,2.0,6.0,15.0,46.0,36.0,0.0,143.0,0.0,1.0,2.0,1.0,9.0
layer_2,22.0,1.0,0.0,0.0,41.0,0.0,0.0,3.0,4.0,326.0,0.0,21.0
layer_3,0.0,6.0,340.0,0.0,41.0,2.0,6.0,0.0,20.0,0.0,24.0,132.0
layer_4,0.0,0.0,10.0,53.0,1.0,1.0,10.0,0.0,1.0,120.0,0.0,0.0
layer_5,1.0,2.0,2.0,11.0,165.0,96.0,0.0,292.0,30.0,25.0,48.0,0.0
layer_6,22.0,13.0,2.0,263.0,1.0,0.0,80.0,0.0,30.0,7.0,96.0,19.0
layer_7,6.0,1.0,275.0,600.0,0.0,21.0,3.0,9.0,34.0,1.0,71.0,318.0
layer_8,119.0,12.0,120.0,477.0,8.0,17.0,50.0,278.0,439.0,102.0,11.0,8.0
layer_9,0.0,10.0,0.0,351.0,8.0,15.0,388.0,8.0,12.0,0.0,0.0,12.0
layer_10,401.0,0.0,10.0,8.0,265.0,273.0,124.0,19.0,0.0,8.0,12.0,5.0
layer_11,282.0,251.0,0.0,369.0,380.0,120.0,1.0,66.0,41.0,139.0,278.0,55.0
