,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,0.49611396,0.3660491,0.007773396,0.050521158,0.4197234,0.3172892,0.2667441,0.5901553,0.18029988,0.45147374,0.041911837,0.102973
layer_1,0.44455397,0.030951912,0.4216287,0.35314116,0.005331888,0.70661706,0.77828485,0.4432897,0.56324023,0.48863646,0.371212,0.23288162
layer_2,0.010456851,0.13490695,0.43960932,0.47690305,0.49551883,0.22365965,0.0355737,0.51758707,0.4833668,0.0031012548,0.3694814,1.0
layer_3,0.28946707,0.4191026,0.4655994,0.9126815,0.40136486,0.007880252,0.42193487,0.23727742,0.38300645,0.19382204,0.44233447,0.2127296
layer_4,0.31333306,0.43599272,0.25797337,0.15116888,0.45315588,0.83266944,0.45285556,0.13728568,0.63827956,0.47836196,0.39455852,0.07514917
layer_5,0.6372883,0.17059349,0.24647814,0.53193575,0.5222157,0.37601337,0.2586635,0.20706816,0.47721267,0.12669213,0.16314943,0.48650554
layer_6,0.2843719,0.34970438,0.38908458,0.09066783,0.23113772,0.27858046,0.079358876,0.48055658,0.49760255,0.5527211,0.56584394,0.11842499
layer_7,0.43555126,0.23779365,0.1529968,0.22900148,0.22161616,0.34715766,0.19228762,0.20334636,0.25654146,0.5477576,0.62166494,0.1848356
layer_8,0.32590938,0.41029856,0.18464774,0.32718697,0.328794,0.40404713,0.24099346,0.48296744,0.34874687,0.39221454,0.54067045,0.35752532
layer_9,0.2292675,0.3592699,0.32091257,0.23746097,0.25933558,0.41542658,0.3318935,0.40363786,0.19598281,0.2975923,0.44752333,0.4534642
layer_10,0.23214702,0.25152215,0.22945401,0.43862793,0.23971432,0.32155102,0.2464745,0.38430437,0.25363055,0.22229952,0.1741317,0.44489777
layer_11,0.38772386,0.41485086,0.35825026,0.20080484,0.2989434,0.3529404,0.37928128,0.38335088,0.2413547,0.38131496,0.23032092,0.4458209
