,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,25,1,44,0,9,8,3,3,0,0,23,0
layer_1,0,33,80,0,0,8,2,0,1,19,5,0
layer_2,0,0,5,0,0,2,0,0,0,1,0,0
layer_3,5,0,0,0,0,0,3,0,2,0,0,8
layer_4,36,6,13,7,84,123,3,3,94,3,14,1
layer_5,0,0,0,0,5,0,0,0,3,0,7,28
layer_6,0,4,17,183,7,0,0,0,14,3,2,0
layer_7,3,4,0,6,2,40,1,0,0,0,0,0
layer_8,0,133,2,0,6,23,0,0,6,0,15,11
layer_9,0,193,0,0,7,179,1,7,156,1,1,4
layer_10,5,1,8,84,4,0,11,0,20,6,0,71
layer_11,21,3,10,12,25,11,18,6,108,2,26,4
