,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,54,47,46,29,40,46,47,4,52,57,50,52
layer_1,52,23,38,46,46,48,50,53,46,47,20,49
layer_2,47,46,4,69,28,5,50,30,67,27,48,46
layer_3,46,60,38,41,46,44,56,24,9,61,46,66
layer_4,91,22,46,75,45,61,46,37,46,44,46,0
layer_5,42,46,32,58,42,45,44,47,43,46,47,46
layer_6,100,41,46,45,47,46,46,45,41,46,46,61
layer_7,61,46,46,46,60,51,46,44,46,49,47,45
layer_8,46,47,47,49,48,65,46,84,42,46,46,46
layer_9,43,46,45,61,46,46,47,46,49,47,68,46
layer_10,45,46,47,50,49,53,46,48,46,51,45,58
layer_11,57,46,46,43,46,46,46,47,62,46,52,47
