,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,97,96,91,117,130,81,99,76,128,97,91,91
layer_1,95,101,114,81,81,99,90,90,81,81,69,87
layer_2,83,81,45,185,97,77,90,85,102,80,95,81
layer_3,81,104,71,73,81,81,85,66,73,91,81,106
layer_4,92,107,81,78,80,86,81,80,81,93,81,25
layer_5,86,81,84,100,85,81,77,84,84,81,82,81
layer_6,91,83,81,81,83,81,81,81,67,81,81,97
layer_7,66,81,81,80,92,82,81,84,85,88,81,82
layer_8,81,83,81,81,98,107,81,84,84,81,81,82
layer_9,84,81,81,97,81,81,81,81,81,81,109,82
layer_10,82,81,81,82,88,100,81,81,81,82,81,85
layer_11,78,81,82,86,81,81,81,81,60,81,77,83
