,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,32,41,33,36,35,31,37,46,52,36,35,29
layer_1,36,51,46,29,29,29,29,29,29,29,32,37
layer_2,49,29,25,37,33,58,30,36,30,39,32,29
layer_3,29,33,26,24,29,29,36,26,46,33,29,35
layer_4,31,46,29,41,29,34,29,31,29,33,29,19
layer_5,30,29,29,39,28,29,29,27,29,29,29,29
layer_6,50,27,29,29,29,29,29,31,26,29,29,36
layer_7,30,29,29,29,27,29,29,29,31,33,29,29
layer_8,29,29,30,29,31,54,29,28,30,29,29,29
layer_9,29,29,29,33,29,29,29,29,29,29,34,29
layer_10,29,29,29,31,31,38,29,29,29,26,29,29
layer_11,45,29,29,30,29,29,29,29,41,29,30,31
