,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,52.0,14.0,73.0,121.0,51.0,10.0,47.0,30.0,81.0,18.0,17.0,95.0
layer_1,19.0,2.0,8.0,0.0,0.0,53.0,0.0,13.0,0.0,0.0,2.0,2.0
layer_2,15.0,1.0,0.0,8.0,12.0,0.0,1.0,32.0,0.0,16.0,17.0,0.0
layer_3,0.0,0.0,7.0,13.0,37.0,46.0,0.0,0.0,2.0,10.0,0.0,93.0
layer_4,22.0,25.0,0.0,0.0,18.0,12.0,2.0,0.0,0.0,2.0,4.0,4.0
layer_5,15.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,52.0,1.0
layer_6,0.0,1.0,0.0,2.0,62.0,0.0,2.0,1.0,0.0,150.0,1.0,76.0
layer_7,12.0,0.0,0.0,0.0,101.0,74.0,0.0,0.0,2.0,21.0,16.0,0.0
layer_8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0
layer_9,1.0,0.0,52.0,0.0,0.0,4.0,0.0,23.0,8.0,32.0,0.0,4.0
layer_10,1.0,0.0,43.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,5.0,0.0
layer_11,0.0,1.0,1.0,1.0,6.0,7.0,0.0,4.0,21.0,0.0,0.0,0.0
