,head_0,head_1,head_2,head_3,head_4,head_5,head_6,head_7,head_8,head_9,head_10,head_11
layer_0,43.0,3.0,35.0,97.0,43.0,13.0,31.0,30.0,134.0,26.0,41.0,117.0
layer_1,0.0,1.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,1.0,2.0
layer_2,22.0,6.0,0.0,0.0,10.0,0.0,0.0,10.0,0.0,13.0,0.0,3.0
layer_3,1.0,0.0,0.0,37.0,38.0,2.0,0.0,0.0,0.0,7.0,2.0,92.0
layer_4,29.0,12.0,0.0,0.0,15.0,17.0,3.0,0.0,7.0,2.0,0.0,2.0
layer_5,4.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,31.0,0.0
layer_6,0.0,1.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,325.0,0.0,38.0
layer_7,16.0,0.0,1.0,0.0,90.0,77.0,0.0,0.0,36.0,45.0,34.0,0.0
layer_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0
layer_9,0.0,0.0,47.0,0.0,0.0,9.0,0.0,21.0,5.0,3.0,0.0,2.0
layer_10,0.0,0.0,45.0,0.0,0.0,0.0,30.0,0.0,2.0,0.0,1.0,0.0
layer_11,0.0,0.0,0.0,1.0,9.0,8.0,0.0,1.0,11.0,0.0,0.0,0.0
